Time,Open,High,Low,Close,Volume
2017-09-15 16:59:59.999000,2870.90000000,3856.00000000,2870.90000000,3830.00000000,682.85976000
2017-09-15 20:59:59.999000,3839.94000000,3839.98000000,3483.00000000,3702.66000000,245.94793000
2017-09-16 00:59:59.999000,3702.30000000,3799.90000000,3658.04000000,3700.00000000,118.76752300
2017-09-16 04:59:59.999000,3674.01000000,3950.00000000,3658.04000000,3770.00000000,170.70604100
2017-09-16 08:59:59.999000,3769.94000000,3935.93000000,3753.23000000,3847.90000000,257.80477800
2017-09-16 12:59:59.999000,3847.92000000,3850.00000000,3470.66000000,3630.06000000,408.64999300
2017-09-16 16:59:59.999000,3630.06000000,3800.00000000,3531.01000000,3567.11000000,210.07850100
2017-09-16 20:59:59.999000,3567.03000000,3714.99000000,3531.05000000,3664.00000000,172.87763300
2017-09-17 00:59:59.999000,3664.01000000,3715.00000000,3600.60000000,3714.95000000,77.44700700
2017-09-17 04:59:59.999000,3685.23000000,3709.94000000,3580.00000000,3580.00000000,125.95759900
2017-09-17 08:59:59.999000,3568.07000000,3604.79000000,3550.00000000,3559.00000000,85.89339800
2017-09-17 12:59:59.999000,3559.00000000,3609.39000000,3499.02000000,3499.03000000,160.75557200
2017-09-17 16:59:59.999000,3499.03000000,3660.00000000,3499.03000000,3637.33000000,135.94399000
2017-09-17 20:59:59.999000,3649.49000000,3748.21000000,3638.05000000,3720.00000000,85.07421700
2017-09-18 00:59:59.999000,3700.13000000,3739.00000000,3679.15000000,3699.99000000,88.54643400
2017-09-18 04:59:59.999000,3690.00000000,3850.00000000,3690.00000000,3830.00000000,129.76367800
2017-09-18 08:59:59.999000,3830.00000000,4000.00000000,3760.00000000,3950.32000000,227.68471300
2017-09-18 12:59:59.999000,3976.58000000,3976.58000000,3848.33000000,3929.33000000,150.27891500
2017-09-18 16:59:59.999000,3932.98000000,4123.20000000,3890.00000000,4030.33000000,291.97629100
2017-09-18 20:59:59.999000,4048.99000000,4048.99000000,3928.33000000,3969.48000000,113.49421300
2017-09-19 00:59:59.999000,3969.50000000,4085.00000000,3951.00000000,4035.01000000,116.80864500
2017-09-19 04:59:59.999000,4060.00000000,4089.97000000,3901.00000000,3971.02000000,163.64375100
2017-09-19 08:59:59.999000,3972.00000000,3981.19000000,3830.91000000,3936.28000000,181.78173000
2017-09-19 12:59:59.999000,3880.06000000,4032.02000000,3873.00000000,3969.01000000,125.44811500
2017-09-19 16:59:59.999000,3969.32000000,4029.99000000,3901.02000000,3965.01000000,171.19427200
2017-09-19 20:59:59.999000,3970.00000000,4014.56000000,3871.99000000,3890.01000000,122.48017600
2017-09-20 00:59:59.999000,3890.02000000,3920.00000000,3830.91000000,3910.04000000,137.78408500
2017-09-20 04:59:59.999000,3910.04000000,3923.26000000,3843.00000000,3875.93000000,110.32137900
2017-09-20 08:59:59.999000,3875.91000000,3988.83000000,3820.00000000,3913.89000000,147.87468800
2017-09-20 12:59:59.999000,3913.91000000,3979.99000000,3859.31000000,3927.77000000,108.22949800
2017-09-20 16:59:59.999000,3927.77000000,4046.08000000,3912.08000000,4005.00000000,127.93275800
2017-09-20 20:59:59.999000,3997.50000000,4039.99000000,3962.76000000,3962.93000000,105.22165500
2017-09-21 00:59:59.999000,3962.93000000,4000.00000000,3860.09000000,3900.00000000,121.35509800
2017-09-21 04:59:59.999000,3889.99000000,3910.00000000,3816.63000000,3827.66000000,167.38987300
2017-09-21 08:59:59.999000,3820.02000000,3903.28000000,3800.00000000,3885.23000000,109.78335700
2017-09-21 12:59:59.999000,3885.23000000,3904.81000000,3835.88000000,3864.95000000,69.45838900
2017-09-21 16:59:59.999000,3862.99000000,3879.99000000,3668.60000000,3727.44000000,274.62028600
2017-09-21 20:59:59.999000,3730.00000000,3747.48000000,3592.62000000,3605.03000000,205.53549000
2017-09-22 00:59:59.999000,3605.03000000,3678.26000000,3567.00000000,3609.99000000,174.86668900
2017-09-22 04:59:59.999000,3592.84000000,3697.51000000,3592.84000000,3697.51000000,131.71382300
2017-09-22 08:59:59.999000,3693.01000000,3750.00000000,3658.46000000,3658.46000000,139.67406800
2017-09-22 12:59:59.999000,3658.46000000,3669.00000000,3522.22000000,3539.97000000,151.96023800
2017-09-22 16:59:59.999000,3528.36000000,3645.99000000,3505.55000000,3514.07000000,179.87463300
2017-09-22 20:59:59.999000,3527.97000000,3590.00000000,3514.08000000,3590.00000000,109.50090700
2017-09-23 00:59:59.999000,3590.00000000,3645.18000000,3574.70000000,3595.87000000,126.24275600
2017-09-23 04:59:59.999000,3595.88000000,3628.00000000,3542.91000000,3605.00000000,95.78610200
2017-09-23 08:59:59.999000,3614.87000000,3717.44000000,3600.90000000,3689.38000000,129.20937700
2017-09-23 12:59:59.999000,3689.38000000,3798.90000000,3688.00000000,3798.00000000,125.64298500
2017-09-23 16:59:59.999000,3798.90000000,3817.19000000,3717.57000000,3746.36000000,147.82602600
2017-09-23 20:59:59.999000,3746.37000000,3779.52000000,3700.00000000,3779.50000000,146.83802400
2017-09-24 00:59:59.999000,3766.41000000,3790.00000000,3718.12000000,3780.00000000,107.49027700
2017-09-24 04:59:59.999000,3779.54000000,3789.99000000,3731.54000000,3782.90000000,113.26816000
2017-09-24 08:59:59.999000,3782.90000000,3783.99000000,3622.76000000,3669.00000000,183.59275600
2017-09-24 12:59:59.999000,3668.00000000,3698.40000000,3627.19000000,3683.36000000,105.67391700
2017-09-24 16:59:59.999000,3674.22000000,3730.00000000,3674.21000000,3691.31000000,124.79452900
2017-09-24 20:59:59.999000,3707.89000000,3707.90000000,3624.38000000,3687.36000000,93.45859200
2017-09-25 00:59:59.999000,3665.68000000,3707.94000000,3650.70000000,3660.02000000,40.84843600
2017-09-25 04:59:59.999000,3660.02000000,3772.00000000,3653.69000000,3751.00000000,143.24213400
2017-09-25 08:59:59.999000,3750.01000000,3815.74000000,3750.00000000,3780.60000000,142.48230200
2017-09-25 12:59:59.999000,3789.50000000,3807.53000000,3747.94000000,3781.05000000,88.75499800
2017-09-25 16:59:59.999000,3781.05000000,3945.00000000,3770.00000000,3910.01000000,165.38751500
2017-09-25 20:59:59.999000,3915.01000000,3979.87000000,3887.80000000,3930.36000000,109.06407500
2017-09-26 00:59:59.999000,3934.68000000,3963.00000000,3904.19000000,3920.75000000,79.06368900
2017-09-26 04:59:59.999000,3928.00000000,3959.56000000,3886.67000000,3896.02000000,122.99707400
2017-09-26 08:59:59.999000,3896.02000000,3940.00000000,3850.05000000,3925.00000000,127.30311200
2017-09-26 12:59:59.999000,3925.00000000,3949.92000000,3888.28000000,3949.45000000,75.04834500
2017-09-26 16:59:59.999000,3950.00000000,3976.99000000,3892.51000000,3920.00000000,53.80083200
2017-09-26 20:59:59.999000,3925.00000000,3939.99000000,3890.98000000,3906.13000000,40.08771700
2017-09-27 00:59:59.999000,3911.06000000,3935.00000000,3880.00000000,3882.35000000,107.49090700
2017-09-27 04:59:59.999000,3882.36000000,3973.00000000,3872.81000000,3947.00000000,67.90405600
2017-09-27 08:59:59.999000,3931.00000000,3968.00000000,3930.00000000,3968.00000000,46.26267400
2017-09-27 12:59:59.999000,3952.10000000,4099.95000000,3931.00000000,4073.00000000,164.50711000
2017-09-27 16:59:59.999000,4072.20000000,4119.00000000,4053.40000000,4090.00000000,148.35929900
2017-09-27 20:59:59.999000,4099.80000000,4200.00000000,4075.05000000,4190.00000000,135.40617900
2017-09-28 00:59:59.999000,4189.00000000,4249.94000000,4152.01000000,4193.00000000,65.73164800
2017-09-28 04:59:59.999000,4192.11000000,4219.99000000,4140.01000000,4200.00000000,135.34760500
2017-09-28 08:59:59.999000,4200.00000000,4300.00000000,4185.00000000,4246.00000000,125.83259200
2017-09-28 12:59:59.999000,4247.00000000,4272.45000000,4136.00000000,4180.00000000,147.33694300
2017-09-28 16:59:59.999000,4170.19000000,4210.00000000,4101.00000000,4168.00000000,192.32478700
2017-09-28 20:59:59.999000,4133.03000000,4209.68000000,4110.00000000,4149.99000000,118.43587800
2017-09-29 00:59:59.999000,4143.12000000,4194.99000000,4114.03000000,4174.50000000,130.50752000
2017-09-29 04:59:59.999000,4178.98000000,4215.00000000,3952.01000000,4032.87000000,569.97341700
2017-09-29 08:59:59.999000,4000.00000000,4113.81000000,3970.00000000,4090.10000000,332.35110000
2017-09-29 12:59:59.999000,4090.10000000,4248.00000000,4060.02000000,4220.01000000,185.56311200
2017-09-29 16:59:59.999000,4234.99000000,4251.00000000,4131.68000000,4143.02000000,204.60817600
2017-09-29 20:59:59.999000,4145.03000000,4259.99000000,4101.01000000,4179.99000000,152.93841700
2017-09-30 00:59:59.999000,4146.96000000,4263.86000000,4106.00000000,4174.69000000,156.87534300
2017-09-30 04:59:59.999000,4175.00000000,4298.00000000,4138.10000000,4214.00000000,123.32713100
2017-09-30 08:59:59.999000,4216.01000000,4300.00000000,4180.81000000,4300.00000000,169.84607300
2017-09-30 12:59:59.999000,4310.00000000,4345.00000000,4266.11000000,4324.99000000,109.08362700
2017-09-30 16:59:59.999000,4320.21000000,4358.99000000,4275.35000000,4353.98000000,119.09083700
2017-09-30 20:59:59.999000,4349.00000000,4380.00000000,4307.50000000,4368.98000000,130.61823600
2017-10-01 00:59:59.999000,4343.18000000,4379.95000000,4310.25000000,4378.51000000,68.38727900
2017-10-01 04:59:59.999000,4378.49000000,4378.49000000,4265.02000000,4312.58000000,133.36814600
2017-10-01 08:59:59.999000,4312.77000000,4335.82000000,4275.00000000,4335.82000000,85.83980900
2017-10-01 12:59:59.999000,4335.82000000,4359.60000000,4288.00000000,4337.01000000,87.25464400
2017-10-01 16:59:59.999000,4337.01000000,4356.99000000,4240.04000000,4299.99000000,198.52547400
2017-10-01 20:59:59.999000,4290.17000000,4329.99000000,4270.01000000,4329.52000000,109.85291400
2017-10-02 00:59:59.999000,4307.00000000,4406.52000000,4300.00000000,4378.48000000,112.12269800
2017-10-02 04:59:59.999000,4400.00000000,4560.00000000,4380.01000000,4419.85000000,127.64884100
2017-10-02 08:59:59.999000,4411.00000000,4465.43000000,4405.15000000,4424.01000000,100.32652200
2017-10-02 12:59:59.999000,4434.22000000,4479.90000000,4401.00000000,4410.01000000,112.98376300
2017-10-02 16:59:59.999000,4419.99000000,4561.63000000,4390.00000000,4409.09000000,175.60836300
2017-10-02 20:59:59.999000,4409.09000000,4433.11000000,4378.51000000,4419.94000000,85.91720700
