Time,Open,High,Low,Close,Volume
2017-08-28 08:59:59.999000,4310.01000000,4330.36000000,4124.54000000,4261.90000000,167.69255300
2017-08-28 16:59:59.999000,4261.90000000,4365.40000000,4226.93000000,4273.59000000,243.58058500
2017-08-29 00:59:59.999000,4317.20000000,4399.82000000,4273.59000000,4386.69000000,192.56847800
2017-08-29 08:59:59.999000,4353.65000000,4404.07000000,4313.55000000,4329.02000000,207.31903300
2017-08-29 16:59:59.999000,4328.12000000,4625.85000000,4328.12000000,4570.00000000,216.81600000
2017-08-30 00:59:59.999000,4569.65000000,4624.99000000,4496.95000000,4587.48000000,179.40999500
2017-08-30 08:59:59.999000,4564.52000000,4647.51000000,4527.45000000,4550.02000000,268.97648100
2017-08-30 16:59:59.999000,4550.00000000,4597.00000000,4416.01000000,4546.77000000,339.16530900
2017-08-31 00:59:59.999000,4555.00000000,4609.92000000,4516.87000000,4555.14000000,200.32698100
2017-08-31 08:59:59.999000,4555.14000000,4628.12000000,4555.14000000,4592.16000000,212.64980600
2017-08-31 16:59:59.999000,4603.58000000,4685.55000000,4572.64000000,4648.82000000,218.87200600
2017-09-01 00:59:59.999000,4648.82000000,4745.42000000,4638.98000000,4724.89000000,125.43499000
2017-09-01 08:59:59.999000,4689.89000000,4767.00000000,4654.88000000,4707.50000000,176.87411200
2017-09-01 16:59:59.999000,4715.00000000,4839.92000000,4708.09000000,4803.83000000,199.85436700
2017-09-02 00:59:59.999000,4756.46000000,4885.55000000,4738.94000000,4834.91000000,183.93788700
2017-09-02 08:59:59.999000,4796.16000000,4939.19000000,4473.35000000,4697.71000000,324.30813600
2017-09-02 16:59:59.999000,4701.02000000,4709.40000000,4354.61000000,4460.19000000,329.54436100
2017-09-03 00:59:59.999000,4465.12000000,4554.98000000,4286.87000000,4472.14000000,275.29609800
2017-09-03 08:59:59.999000,4508.50000000,4714.76000000,4467.88000000,4620.87000000,232.32164200
2017-09-03 16:59:59.999000,4610.52000000,4674.86000000,4298.33000000,4384.15000000,273.48503800
2017-09-04 00:59:59.999000,4351.02000000,4583.84000000,4345.01000000,4509.08000000,185.40951800
2017-09-04 08:59:59.999000,4505.00000000,4527.49000000,4052.00000000,4186.96000000,357.24471600
2017-09-04 16:59:59.999000,4102.05000000,4437.68000000,4014.76000000,4015.03000000,740.92126500
2017-09-05 00:59:59.999000,4015.03000000,4300.95000000,3972.51000000,4100.11000000,296.47863300
2017-09-05 08:59:59.999000,4106.97000000,4190.40000000,3603.00000000,4190.40000000,500.57171600
2017-09-05 16:59:59.999000,4190.00000000,4298.00000000,4050.00000000,4151.00000000,467.19087400
2017-09-06 00:59:59.999000,4140.00000000,4484.99000000,4096.06000000,4366.47000000,261.17556700
2017-09-06 08:59:59.999000,4366.49000000,4522.81000000,4335.26000000,4461.29000000,353.72851100
2017-09-06 17:00:00,4476.13000000,4619.47000000,4422.28000000,4619.43000000,436.89161700
2017-09-07 00:59:59.999000,4619.43000000,4662.87000000,4610.00000000,4619.77000000,16.74359800
2017-09-07 08:59:59.999000,4619.77000000,4661.93000000,4438.19000000,4510.25000000,153.11933300
2017-09-07 16:59:59.999000,4475.01000000,4759.25000000,4458.00000000,4755.00000000,257.71995900
2017-09-08 00:59:59.999000,4755.00000000,4788.59000000,4586.13000000,4691.61000000,89.59068300
2017-09-08 08:59:59.999000,4691.66000000,4735.39000000,4586.13000000,4619.01000000,90.73090300
2017-09-08 16:59:59.999000,4625.36000000,4699.77000000,4028.93000000,4348.65000000,528.46076600
2017-09-09 00:59:59.999000,4330.68000000,4396.49000000,4060.00000000,4282.80000000,513.06337700
2017-09-09 08:59:59.999000,4282.80000000,4426.62000000,4150.06000000,4321.52000000,323.38445800
2017-09-09 16:59:59.999000,4336.19000000,4400.60000000,4245.94000000,4276.00000000,184.49421000
2017-09-10 00:59:59.999000,4276.00000000,4300.00000000,4159.64000000,4258.81000000,150.90428400
2017-09-10 08:59:59.999000,4258.81000000,4279.70000000,3801.00000000,3988.95000000,306.59180400
2017-09-10 16:59:59.999000,3988.89000000,4135.48000000,3900.05000000,4094.93000000,186.19112000
2017-09-11 00:59:59.999000,4086.92000000,4283.00000000,4072.45000000,4130.37000000,167.59035100
2017-09-11 08:59:59.999000,4153.62000000,4334.43000000,4098.91000000,4178.73000000,425.48034500
2017-09-11 16:59:59.999000,4186.88000000,4313.18000000,4115.39000000,4251.29000000,157.66236400
2017-09-12 00:59:59.999000,4246.43000000,4280.00000000,4158.84000000,4208.47000000,116.84635600
2017-09-12 08:59:59.999000,4208.60000000,4394.59000000,4201.90000000,4361.00000000,245.26403700
2017-09-12 16:59:59.999000,4361.04000000,4373.67000000,4228.50000000,4258.72000000,289.44133900
2017-09-13 00:59:59.999000,4249.49000000,4280.00000000,4040.80000000,4163.72000000,344.92494300
2017-09-13 08:59:59.999000,4159.72000000,4165.38000000,3796.80000000,3933.76000000,379.83807300
2017-09-13 16:59:59.999000,3914.01000000,3976.19000000,3760.00000000,3795.00000000,344.48072100
2017-09-14 00:59:59.999000,3775.47000000,3991.01000000,3765.13000000,3944.69000000,189.14375100
2017-09-14 08:59:59.999000,3944.00000000,3993.00000000,3800.00000000,3869.99000000,223.86314900
2017-09-14 16:59:59.999000,3846.58000000,3889.98000000,3395.00000000,3518.00000000,896.99505300
2017-09-15 00:59:59.999000,3522.00000000,3533.97000000,3165.13000000,3189.02000000,544.16334100
2017-09-15 08:59:59.999000,3188.01000000,3460.00000000,3031.00000000,3148.00000000,556.63777400
2017-09-15 16:59:59.999000,3148.00000000,3856.00000000,2817.00000000,3830.00000000,1047.51326500
2017-09-16 00:59:59.999000,3839.94000000,3839.98000000,3483.00000000,3700.00000000,364.71545300
2017-09-16 08:59:59.999000,3674.01000000,3950.00000000,3658.04000000,3847.90000000,428.51081900
2017-09-16 16:59:59.999000,3847.92000000,3850.00000000,3470.66000000,3567.11000000,618.72849400
2017-09-17 00:59:59.999000,3567.03000000,3715.00000000,3531.05000000,3714.95000000,250.32464000
2017-09-17 08:59:59.999000,3685.23000000,3709.94000000,3550.00000000,3559.00000000,211.85099700
2017-09-17 16:59:59.999000,3559.00000000,3660.00000000,3499.02000000,3637.33000000,296.69956200
2017-09-18 00:59:59.999000,3649.49000000,3748.21000000,3638.05000000,3699.99000000,173.62065100
2017-09-18 08:59:59.999000,3690.00000000,4000.00000000,3690.00000000,3950.32000000,357.44839100
2017-09-18 16:59:59.999000,3976.58000000,4123.20000000,3848.33000000,4030.33000000,442.25520600
2017-09-19 00:59:59.999000,4048.99000000,4085.00000000,3928.33000000,4035.01000000,230.30285800
2017-09-19 08:59:59.999000,4060.00000000,4089.97000000,3830.91000000,3936.28000000,345.42548100
2017-09-19 16:59:59.999000,3880.06000000,4032.02000000,3873.00000000,3965.01000000,296.64238700
2017-09-20 00:59:59.999000,3970.00000000,4014.56000000,3830.91000000,3910.04000000,260.26426100
2017-09-20 08:59:59.999000,3910.04000000,3988.83000000,3820.00000000,3913.89000000,258.19606700
2017-09-20 16:59:59.999000,3913.91000000,4046.08000000,3859.31000000,4005.00000000,236.16225600
2017-09-21 00:59:59.999000,3997.50000000,4039.99000000,3860.09000000,3900.00000000,226.57675300
2017-09-21 08:59:59.999000,3889.99000000,3910.00000000,3800.00000000,3885.23000000,277.17323000
2017-09-21 16:59:59.999000,3885.23000000,3904.81000000,3668.60000000,3727.44000000,344.07867500
2017-09-22 00:59:59.999000,3730.00000000,3747.48000000,3567.00000000,3609.99000000,380.40217900
2017-09-22 08:59:59.999000,3592.84000000,3750.00000000,3592.84000000,3658.46000000,271.38789100
2017-09-22 16:59:59.999000,3658.46000000,3669.00000000,3505.55000000,3514.07000000,331.83487100
2017-09-23 00:59:59.999000,3527.97000000,3645.18000000,3514.08000000,3595.87000000,235.74366300
2017-09-23 08:59:59.999000,3595.88000000,3717.44000000,3542.91000000,3689.38000000,224.99547900
2017-09-23 16:59:59.999000,3689.38000000,3817.19000000,3688.00000000,3746.36000000,273.46901100
2017-09-24 00:59:59.999000,3746.37000000,3790.00000000,3700.00000000,3780.00000000,254.32830100
2017-09-24 08:59:59.999000,3779.54000000,3789.99000000,3622.76000000,3669.00000000,296.86091600
2017-09-24 16:59:59.999000,3668.00000000,3730.00000000,3627.19000000,3691.31000000,230.46844600
2017-09-25 00:59:59.999000,3707.89000000,3707.94000000,3624.38000000,3660.02000000,134.30702800
2017-09-25 08:59:59.999000,3660.02000000,3815.74000000,3653.69000000,3780.60000000,285.72443600
2017-09-25 16:59:59.999000,3789.50000000,3945.00000000,3747.94000000,3910.01000000,254.14251300
2017-09-26 00:59:59.999000,3915.01000000,3979.87000000,3887.80000000,3920.75000000,188.12776400
2017-09-26 08:59:59.999000,3928.00000000,3959.56000000,3850.05000000,3925.00000000,250.30018600
2017-09-26 16:59:59.999000,3925.00000000,3976.99000000,3888.28000000,3920.00000000,128.84917700
2017-09-27 00:59:59.999000,3925.00000000,3939.99000000,3880.00000000,3882.35000000,147.57862400
2017-09-27 08:59:59.999000,3882.36000000,3973.00000000,3872.81000000,3968.00000000,114.16673000
2017-09-27 16:59:59.999000,3952.10000000,4119.00000000,3931.00000000,4090.00000000,312.86640900
2017-09-28 00:59:59.999000,4099.80000000,4249.94000000,4075.05000000,4193.00000000,201.13782700
2017-09-28 08:59:59.999000,4192.11000000,4300.00000000,4140.01000000,4246.00000000,261.18019700
2017-09-28 16:59:59.999000,4247.00000000,4272.45000000,4101.00000000,4168.00000000,339.66173000
2017-09-29 00:59:59.999000,4133.03000000,4209.68000000,4110.00000000,4174.50000000,248.94339800
2017-09-29 08:59:59.999000,4178.98000000,4215.00000000,3952.01000000,4090.10000000,902.32451700
2017-09-29 16:59:59.999000,4090.10000000,4251.00000000,4060.02000000,4143.02000000,390.17128800
2017-09-30 00:59:59.999000,4145.03000000,4263.86000000,4101.01000000,4174.69000000,309.81376000
2017-09-30 08:59:59.999000,4175.00000000,4300.00000000,4138.10000000,4300.00000000,293.17320400
2017-09-30 16:59:59.999000,4310.00000000,4358.99000000,4266.11000000,4353.98000000,228.17446400
2017-10-01 00:59:59.999000,4349.00000000,4380.00000000,4307.50000000,4378.51000000,199.00551500
2017-10-01 08:59:59.999000,4378.49000000,4378.49000000,4265.02000000,4335.82000000,219.20795500
2017-10-01 16:59:59.999000,4335.82000000,4359.60000000,4240.04000000,4299.99000000,285.78011800
2017-10-02 00:59:59.999000,4290.17000000,4406.52000000,4270.01000000,4378.48000000,221.97561200
2017-10-02 08:59:59.999000,4400.00000000,4560.00000000,4380.01000000,4424.01000000,227.97536300
2017-10-02 16:59:59.999000,4434.22000000,4561.63000000,4390.00000000,4409.09000000,288.59212600
2017-10-03 00:59:59.999000,4409.09000000,4433.11000000,4360.00000000,4380.00000000,139.18948500
2017-10-03 08:59:59.999000,4380.00000000,4467.33000000,4213.21000000,4271.00000000,409.92921300
2017-10-03 16:59:59.999000,4280.00000000,4310.00000000,4180.80000000,4258.57000000,427.82739900
2017-10-04 00:59:59.999000,4258.58000000,4329.86000000,4222.02000000,4310.00000000,244.56695100
2017-10-04 08:59:59.999000,4314.90000000,4373.00000000,4274.00000000,4310.01000000,242.32641900
2017-10-04 16:59:59.999000,4310.01000000,4328.00000000,4142.00000000,4211.01000000,394.96319300
2017-10-05 00:59:59.999000,4211.01000000,4236.63000000,4153.02000000,4208.59000000,231.17548900
2017-10-05 08:59:59.999000,4208.59000000,4235.00000000,4110.00000000,4154.10000000,295.65719300
2017-10-05 16:59:59.999000,4154.10000000,4335.00000000,4112.23000000,4314.49000000,318.11585700
2017-10-06 00:59:59.999000,4288.00000000,4355.00000000,4275.00000000,4292.43000000,165.36558800
2017-10-06 08:59:59.999000,4318.99000000,4410.00000000,4292.00000000,4392.36000000,187.49796300
2017-10-06 16:59:59.999000,4396.00000000,4417.00000000,4312.57000000,4382.07000000,217.91333400
2017-10-07 00:59:59.999000,4382.07000000,4400.00000000,4315.95000000,4369.00000000,101.11787900
2017-10-07 08:59:59.999000,4369.00000000,4399.00000000,4330.09000000,4334.00000000,112.43421900
2017-10-07 16:59:59.999000,4335.00000000,4388.54000000,4312.56000000,4343.01000000,86.37784800
2017-10-08 00:59:59.999000,4343.01000000,4479.50000000,4326.02000000,4423.00000000,98.78543300
2017-10-08 08:59:59.999000,4425.00000000,4517.00000000,4425.00000000,4455.99000000,135.99663200
2017-10-08 16:59:59.999000,4454.99000000,4599.00000000,4441.01000000,4590.00000000,201.66210900
2017-10-09 00:59:59.999000,4590.00000000,4658.00000000,4525.00000000,4640.00000000,180.80326300
2017-10-09 08:59:59.999000,4640.00000000,4660.00000000,4550.00000000,4584.06000000,150.50351300
2017-10-09 16:59:59.999000,4587.02000000,4699.98000000,4564.32000000,4664.31000000,161.99168600
2017-10-10 00:59:59.999000,4684.99000000,4889.98000000,4664.11000000,4786.95000000,333.96794600
2017-10-10 08:59:59.999000,4786.95000000,4888.88000000,4780.00000000,4785.78000000,228.18417800
2017-10-10 16:59:59.999000,4787.88000000,4880.00000000,4720.16000000,4831.99000000,313.73446200
2017-10-11 00:59:59.999000,4830.97000000,4960.00000000,4680.59000000,4783.06000000,501.30313300
2017-10-11 08:59:59.999000,4783.06000000,4840.00000000,4710.00000000,4829.99000000,479.93342800
2017-10-11 16:59:59.999000,4820.00000000,4852.22000000,4751.01000000,4825.01000000,201.09610200
2017-10-12 00:59:59.999000,4839.99000000,4881.61000000,4800.57000000,4821.43000000,72.39986600
2017-10-12 08:59:59.999000,4821.43000000,5010.20000000,4810.16000000,5010.20000000,115.97979400
2017-10-12 16:59:59.999000,5010.20000000,5325.00000000,5010.20000000,5305.01000000,661.21782800
2017-10-13 00:59:59.999000,5316.42000000,5439.99000000,5239.99000000,5430.00000000,499.50386000
2017-10-13 08:59:59.999000,5439.99000000,5846.17000000,5379.84000000,5628.02000000,891.68157700
2017-10-13 16:59:59.999000,5631.01000000,5800.00000000,5566.84000000,5762.25000000,526.97286800
2017-10-14 00:59:59.999000,5762.24000000,5779.00000000,5520.00000000,5649.98000000,461.17317500
2017-10-14 08:59:59.999000,5650.00000000,5722.87000000,5580.01000000,5653.41000000,331.34471800
2017-10-14 16:59:59.999000,5653.40000000,5779.99000000,5600.03000000,5752.04000000,316.51837200
2017-10-15 00:59:59.999000,5741.03000000,5900.00000000,5685.02000000,5869.99000000,322.89595600
2017-10-15 08:59:59.999000,5855.03000000,5922.30000000,5737.27000000,5786.11000000,376.74495900
2017-10-15 16:59:59.999000,5786.11000000,5786.11000000,5400.01000000,5544.14000000,609.53443700
2017-10-16 00:59:59.999000,5539.99000000,5756.36000000,5468.01000000,5709.99000000,357.24397900
2017-10-16 08:59:59.999000,5710.00000000,5739.99000000,5600.01000000,5628.32000000,348.05131800
2017-10-16 16:59:59.999000,5628.31000000,5749.99000000,5585.19000000,5681.22000000,608.78385400
2017-10-17 00:59:59.999000,5681.22000000,5788.91000000,5642.02000000,5760.02000000,572.16129000
2017-10-17 08:59:59.999000,5760.00000000,5774.98000000,5590.00000000,5650.02000000,467.62415300
2017-10-17 16:59:59.999000,5657.96000000,5687.61000000,5508.63000000,5603.01000000,520.20586100
2017-10-18 00:59:59.999000,5619.98000000,5649.99000000,5574.21000000,5595.00000000,442.03936200
2017-10-18 08:59:59.999000,5595.00000000,5596.00000000,5277.22000000,5277.22000000,721.48855400
2017-10-18 16:59:59.999000,5267.38000000,5379.00000000,5037.95000000,5322.28000000,942.36551100
2017-10-19 00:59:59.999000,5344.00000000,5588.00000000,5320.28000000,5512.06000000,653.95030800
2017-10-19 08:59:59.999000,5513.00000000,5631.30000000,5490.26000000,5577.98000000,483.41182100
2017-10-19 16:59:59.999000,5577.99000000,5710.00000000,5555.00000000,5625.01000000,730.65867200
2017-10-20 00:59:59.999000,5624.99000000,5694.00000000,5600.00000000,5683.90000000,667.65161400
2017-10-20 08:59:59.999000,5683.31000000,5697.99000000,5600.00000000,5639.95000000,435.29620400
2017-10-20 16:59:59.999000,5639.96000000,5995.00000000,5602.86000000,5889.99000000,728.64551400
2017-10-21 00:59:59.999000,5889.99000000,6110.00000000,5878.03000000,6010.01000000,809.03550200
2017-10-21 08:59:59.999000,6013.72000000,6167.99000000,5960.00000000,6091.92000000,601.66824500
2017-10-21 16:59:59.999000,6091.92000000,6171.00000000,6072.06000000,6149.99000000,531.36440200
2017-10-22 00:59:59.999000,6149.99000000,6169.04000000,5850.03000000,6024.97000000,531.27504600
2017-10-22 08:59:59.999000,6003.27000000,6060.00000000,5770.00000000,5907.11000000,517.04793600
2017-10-22 16:59:59.999000,5907.13000000,6000.00000000,5720.03000000,5970.27000000,525.12417200
2017-10-23 00:59:59.999000,5970.30000000,6000.00000000,5832.07000000,5950.02000000,319.92010800
2017-10-23 08:59:59.999000,5975.00000000,6080.00000000,5860.01000000,5865.05000000,465.52353300
2017-10-23 16:59:59.999000,5865.03000000,5909.84000000,5621.03000000,5762.04000000,772.93599700
2017-10-24 00:59:59.999000,5762.07000000,5969.98000000,5717.01000000,5915.93000000,574.09818500
2017-10-24 08:59:59.999000,5909.47000000,5925.00000000,5482.22000000,5721.83000000,1171.18754100
2017-10-24 16:59:59.999000,5721.83000000,5740.97000000,5563.11000000,5637.96000000,705.78123800
2017-10-25 00:59:59.999000,5635.02000000,5719.03000000,5450.00000000,5477.03000000,703.44998800
2017-10-25 08:59:59.999000,5506.92000000,5550.00000000,5286.98000000,5541.51000000,872.22204000
2017-10-25 16:59:59.999000,5532.02000000,5650.00000000,5375.00000000,5456.11000000,755.71201200
2017-10-26 00:59:59.999000,5430.22000000,5704.96000000,5430.00000000,5689.99000000,654.87915300
2017-10-26 08:59:59.999000,5670.10000000,5735.02000000,5650.00000000,5669.13000000,690.91694400
2017-10-26 16:59:59.999000,5669.17000000,5939.99000000,5656.19000000,5918.99000000,731.22262600
2017-10-27 00:59:59.999000,5918.92000000,5938.58000000,5757.00000000,5861.77000000,550.82631200
2017-10-27 08:59:59.999000,5861.77000000,5980.00000000,5770.23000000,5874.49000000,476.55574400
2017-10-27 16:59:59.999000,5874.43000000,5928.97000000,5711.22000000,5771.01000000,470.01175500
2017-10-28 00:59:59.999000,5771.01000000,5812.03000000,5649.24000000,5768.83000000,457.13891700
2017-10-28 08:59:59.999000,5768.79000000,5850.02000000,5726.87000000,5781.01000000,338.44003100
2017-10-28 16:59:59.999000,5781.02000000,5790.10000000,5630.03000000,5669.97000000,486.79764700
2017-10-29 00:59:59.999000,5669.97000000,5733.03000000,5665.01000000,5719.64000000,451.51673400
2017-10-29 07:59:59.999000,5709.98000000,5815.84000000,5648.01000000,5799.99000000,452.79728600
2017-10-29 15:59:59.999000,5790.11000000,5988.00000000,5730.00000000,5949.01000000,609.86888200
2017-10-29 23:59:59.999000,5949.01000000,6189.88000000,5889.85000000,6169.98000000,742.11200500
2017-10-30 07:59:59.999000,6133.01000000,6172.00000000,6075.50000000,6116.19000000,537.51124200
2017-10-30 15:59:59.999000,6123.30000000,6248.68000000,6030.00000000,6070.98000000,558.40652900
2017-10-30 23:59:59.999000,6071.95000000,6146.86000000,6055.56000000,6120.50000000,377.76927200
2017-10-31 07:59:59.999000,6120.52000000,6172.18000000,6100.00000000,6117.94000000,310.97948900
2017-10-31 15:59:59.999000,6117.94000000,6420.00000000,6100.04000000,6371.28000000,598.54518900
2017-10-31 23:59:59.999000,6371.28000000,6498.01000000,6319.69000000,6463.00000000,602.25024700
2017-11-01 07:59:59.999000,6463.00000000,6473.88000000,6338.02000000,6415.00000000,414.71086300
2017-11-01 15:59:59.999000,6414.99000000,6645.32000000,6410.01000000,6596.99000000,682.35118500
2017-11-01 23:59:59.999000,6559.90000000,6774.67000000,6559.90000000,6753.98000000,578.55314000
2017-11-02 07:59:59.999000,6753.98000000,6977.00000000,6730.00000000,6934.00000000,691.91826900
2017-11-02 15:59:59.999000,6934.00000000,7300.00000000,6685.10000000,7019.98000000,1129.28123300
2017-11-02 23:59:59.999000,7015.50000000,7132.00000000,6830.00000000,7019.98000000,682.41130100
2017-11-03 07:59:59.999000,7010.31000000,7259.99000000,6923.00000000,7251.01000000,577.68709100
2017-11-03 15:59:59.999000,7251.02000000,7346.34000000,7138.18000000,7284.98000000,767.87799900
2017-11-03 23:59:59.999000,7284.98000000,7299.99000000,7032.00000000,7115.04000000,545.93250200
2017-11-04 07:59:59.999000,7115.02000000,7192.99000000,6901.00000000,7174.99000000,539.52755300
2017-11-04 15:59:59.999000,7174.99000000,7308.02000000,7070.12000000,7300.00000000,441.40371200
2017-11-04 23:59:59.999000,7300.00000000,7480.99000000,7262.06000000,7357.09000000,418.26050200
2017-11-05 07:59:59.999000,7357.27000000,7457.90000000,7280.00000000,7398.69000000,293.44017500
2017-11-05 15:59:59.999000,7398.70000000,7590.25000000,7320.00000000,7499.87000000,528.99317000
2017-11-05 23:59:59.999000,7499.87000000,7548.00000000,7279.02000000,7345.01000000,385.39898500
2017-11-06 07:59:59.999000,7345.10000000,7401.00000000,7101.00000000,7275.00000000,529.54135900
2017-11-06 15:59:59.999000,7274.98000000,7400.98000000,7202.07000000,7232.03000000,453.78439000
2017-11-06 23:59:59.999000,7235.02000000,7270.56000000,6906.00000000,6960.12000000,779.69351200
2017-11-07 07:59:59.999000,6981.72000000,7198.49000000,6909.01000000,7159.98000000,495.97820000
2017-11-07 15:59:59.999000,7157.97000000,7195.00000000,6901.00000000,7038.20000000,489.25858600
2017-11-07 23:59:59.999000,7009.27000000,7080.01000000,6966.93000000,7064.04000000,455.02270800
2017-11-08 07:59:59.999000,7070.00000000,7394.00000000,7035.02000000,7303.01000000,544.47501300
2017-11-08 15:59:59.999000,7303.02000000,7489.99000000,7303.01000000,7442.38000000,574.84858500
2017-11-08 23:59:59.999000,7468.99000000,7770.02000000,6651.00000000,7303.00000000,1702.97520400
2017-11-09 07:59:59.999000,7303.01000000,7392.00000000,7130.01000000,7345.05000000,789.48951400
2017-11-09 15:59:59.999000,7345.05000000,7374.00000000,7015.00000000,7134.99000000,752.05866000
2017-11-09 23:59:59.999000,7134.99000000,7189.89000000,7035.64000000,7079.99000000,371.85013400
2017-11-10 07:59:59.999000,7079.00000000,7279.91000000,7050.01000000,7149.18000000,505.95499000
2017-11-10 15:59:59.999000,7149.19000000,7185.00000000,6508.00000000,6760.02000000,1508.57533700
2017-11-10 23:59:59.999000,6760.02000000,6910.00000000,6255.01000000,6506.98000000,1240.17377800
2017-11-11 07:59:59.999000,6503.00000000,6797.98000000,6453.03000000,6578.74000000,700.54060400
2017-11-11 15:59:59.999000,6578.74000000,6708.68000000,6125.00000000,6285.84000000,1119.52710400
2017-11-11 23:59:59.999000,6230.47000000,6415.45000000,6100.00000000,6245.05000000,934.08915300
2017-11-12 07:59:59.999000,6245.05000000,6310.00000000,5325.01000000,6060.00000000,2390.02662700
2017-11-12 15:59:59.999000,6089.77000000,6630.00000000,5784.22000000,6200.02000000,1686.29828000
2017-11-12 23:59:59.999000,6219.80000000,6219.96000000,5600.00000000,5811.03000000,892.15816200
2017-11-13 07:59:59.999000,5839.94000000,6350.00000000,5699.99000000,6196.66000000,943.89903000
2017-11-13 15:59:59.999000,6200.14000000,6697.47000000,6150.33000000,6589.99000000,1017.86946800
2017-11-13 23:59:59.999000,6582.01000000,6599.61000000,6190.00000000,6465.99000000,659.47454100
2017-11-14 07:59:59.999000,6465.99000000,6684.98000000,6465.99000000,6545.33000000,491.55999800
2017-11-14 15:59:59.999000,6545.33000000,6563.08000000,6311.07000000,6436.00000000,508.95002400
2017-11-14 23:59:59.999000,6430.00000000,6593.00000000,6391.00000000,6574.99000000,253.78250900
2017-11-15 07:59:59.999000,6575.99000000,6908.00000000,6575.99000000,6850.23000000,604.62428000
2017-11-15 15:59:59.999000,6850.23000000,7248.00000000,6825.00000000,7245.00000000,634.42926600
2017-11-15 23:59:59.999000,7248.98000000,7298.00000000,7057.00000000,7240.06000000,540.55229900
2017-11-16 07:59:59.999000,7240.14000000,7390.00000000,7076.00000000,7369.99000000,419.78883000
2017-11-16 15:59:59.999000,7369.99000000,7546.70000000,7313.00000000,7427.00000000,975.16234600
2017-11-16 23:59:59.999000,7427.01000000,7940.00000000,7393.38000000,7864.50000000,937.00557400
2017-11-17 07:59:59.999000,7876.98000000,7989.00000000,7472.31000000,7498.00000000,1277.30339400
2017-11-17 15:59:59.999000,7497.98000000,7948.99000000,7451.00000000,7928.96000000,1404.31303900
2017-11-17 23:59:59.999000,7928.96000000,7950.00000000,7608.00000000,7699.19000000,1300.77949200
