Time,Open,High,Low,Close,Volume
2019-01-21 15:59:59.999000,6.40450000,6.51500000,6.38150000,6.43340000,578404.01000000
2019-01-21 23:59:59.999000,6.43690000,6.49940000,6.40000000,6.47240000,863405.04000000
2019-01-22 07:59:59.999000,6.46810000,6.49980000,6.37020000,6.39350000,530746.87000000
2019-01-22 15:59:59.999000,6.39780000,6.48260000,6.25000000,6.48170000,490746.45000000
2019-01-22 23:59:59.999000,6.48170000,6.50880000,6.40000000,6.47360000,833136.43000000
2019-01-23 07:59:59.999000,6.47800000,6.49800000,6.44070000,6.47740000,562011.13000000
2019-01-23 15:59:59.999000,6.47930000,6.53000000,6.41710000,6.45060000,476173.02000000
2019-01-23 23:59:59.999000,6.45230000,6.51940000,6.34990000,6.49690000,890520.57000000
2019-01-24 07:59:59.999000,6.49630000,6.49630000,6.40000000,6.46750000,664142.40000000
2019-01-24 15:59:59.999000,6.46530000,6.47040000,6.39150000,6.42440000,454887.06000000
2019-01-24 23:59:59.999000,6.42690000,6.47250000,6.40510000,6.45880000,395290.45000000
2019-01-25 07:59:59.999000,6.45550000,6.54100000,6.44080000,6.51840000,428693.20000000
2019-01-25 15:59:59.999000,6.51840000,6.62750000,6.45010000,6.60460000,1046685.60000000
2019-01-25 23:59:59.999000,6.60680000,6.75020000,6.58000000,6.68990000,1107774.58000000
2019-01-26 07:59:59.999000,6.68900000,6.73530000,6.61960000,6.71660000,686011.12000000
2019-01-26 15:59:59.999000,6.71280000,6.84000000,6.68790000,6.74390000,990434.97000000
2019-01-26 23:59:59.999000,6.75660000,6.97860000,6.73260000,6.94630000,1058183.02000000
2019-01-27 07:59:59.999000,6.94530000,7.13330000,6.79190000,7.12290000,871837.82000000
2019-01-27 15:59:59.999000,7.12290000,7.21570000,6.84000000,6.95410000,1039819.70000000
2019-01-27 23:59:59.999000,6.95740000,7.07000000,6.89120000,7.03960000,865230.16000000
2019-01-28 07:59:59.999000,7.03990000,7.13980000,6.37230000,6.73980000,1479202.08000000
2019-01-28 15:59:59.999000,6.73580000,6.99940000,5.94000000,6.15890000,2761592.31000000
2019-01-28 23:59:59.999000,6.15670000,6.29280000,6.01630000,6.16480000,710191.30000000
2019-01-29 07:59:59.999000,6.16420000,6.25990000,5.96800000,6.01010000,1006018.00000000
2019-01-29 15:59:59.999000,6.00990000,6.23540000,5.98830000,6.18720000,794969.31000000
2019-01-29 23:59:59.999000,6.18720000,6.22370000,6.01000000,6.16610000,1166170.05000000
2019-01-30 07:59:59.999000,6.13350000,6.13710000,6.00100000,6.07830000,546382.84000000
2019-01-30 15:59:59.999000,6.07510000,6.16990000,6.05030000,6.15240000,745845.89000000
2019-01-30 23:59:59.999000,6.15860000,6.19990000,6.05260000,6.13880000,946582.86000000
2019-01-31 07:59:59.999000,6.13840000,6.16500000,6.10690000,6.16040000,587540.79000000
2019-01-31 15:59:59.999000,6.15870000,6.16500000,5.94680000,6.10930000,957922.24000000
2019-01-31 23:59:59.999000,6.10930000,6.26630000,6.08000000,6.22000000,719525.83000000
2019-02-01 07:59:59.999000,6.22500000,6.41530000,6.11720000,6.36950000,747055.97000000
2019-02-01 15:59:59.999000,6.37240000,6.65000000,6.35890000,6.52380000,1105922.34000000
2019-02-01 23:59:59.999000,6.52390000,6.63680000,6.47270000,6.52290000,1089887.37000000
2019-02-02 07:59:59.999000,6.51850000,6.67650000,6.48230000,6.64690000,898496.98000000
2019-02-02 15:59:59.999000,6.64130000,6.77000000,6.63430000,6.71200000,1179455.21000000
2019-02-02 23:59:59.999000,6.71600000,6.90000000,6.70000000,6.86550000,1173410.97000000
2019-02-03 07:59:59.999000,6.86880000,6.89200000,6.75600000,6.84980000,795977.17000000
2019-02-03 15:59:59.999000,6.84730000,6.90000000,6.69560000,6.81000000,1806427.51000000
2019-02-03 23:59:59.999000,6.80510000,6.81360000,6.61480000,6.78870000,492643.48000000
2019-02-04 07:59:59.999000,6.78880000,6.87980000,6.68000000,6.87830000,799593.43000000
2019-02-04 15:59:59.999000,6.87330000,7.15860000,6.85620000,7.12980000,1452345.40000000
2019-02-04 23:59:59.999000,7.13000000,7.18500000,7.02740000,7.10690000,1054928.48000000
2019-02-05 07:59:59.999000,7.10280000,7.12830000,6.95010000,7.07160000,932918.77000000
2019-02-05 15:59:59.999000,7.07150000,7.16890000,7.03880000,7.14880000,865963.12000000
2019-02-05 23:59:59.999000,7.14780000,7.97150000,7.09200000,7.86650000,2355749.54000000
2019-02-06 07:59:59.999000,7.85690000,8.35000000,7.32000000,8.13640000,2418359.50000000
2019-02-06 15:59:59.999000,8.15150000,8.48000000,7.76000000,8.11000000,2127366.65000000
2019-02-06 23:59:59.999000,8.11000000,8.33750000,7.90000000,8.13030000,1271665.61000000
2019-02-07 07:59:59.999000,8.13470000,8.46660000,8.02000000,8.25400000,1182012.01000000
2019-02-07 15:59:59.999000,8.25500000,8.31460000,7.97360000,7.99170000,1672648.85000000
2019-02-07 23:59:59.999000,7.99170000,8.02500000,7.67330000,7.81000000,1500131.94000000
2019-02-08 07:59:59.999000,7.80700000,8.13500000,7.61000000,7.99320000,1110365.35000000
2019-02-08 15:59:59.999000,7.99720000,8.31000000,7.99330000,8.24400000,1888393.27000000
2019-02-08 23:59:59.999000,8.24360000,8.83870000,8.21350000,8.59720000,1961526.22000000
2019-02-09 07:59:59.999000,8.59720000,8.88910000,8.40520000,8.85000000,1473452.35000000
2019-02-09 15:59:59.999000,8.84910000,8.92100000,8.58980000,8.59310000,2222255.77000000
2019-02-09 23:59:59.999000,8.59300000,8.91360000,8.54020000,8.90510000,1744342.99000000
2019-02-10 07:59:59.999000,8.90010000,9.25000000,8.82640000,9.01880000,1581719.16000000
2019-02-10 15:59:59.999000,9.02200000,9.29990000,8.88000000,9.08400000,2335114.24000000
2019-02-10 23:59:59.999000,9.08400000,9.22760000,9.08000000,9.16970000,1833608.66000000
2019-02-11 07:59:59.999000,9.16950000,9.53200000,9.01000000,9.49970000,1908611.94000000
2019-02-11 15:59:59.999000,9.49940000,9.77800000,9.28880000,9.36600000,2175850.57000000
2019-02-11 23:59:59.999000,9.36600000,9.62830000,9.30000000,9.52880000,1956673.56000000
2019-02-12 07:59:59.999000,9.52500000,9.90000000,9.37190000,9.57700000,1691183.84000000
2019-02-12 15:59:59.999000,9.57670000,9.60330000,8.92100000,9.07140000,1625739.29000000
2019-02-12 23:59:59.999000,9.07140000,9.29940000,9.01770000,9.27650000,1628308.33000000
2019-02-13 07:59:59.999000,9.27630000,9.27630000,8.98030000,9.03570000,1139362.40000000
2019-02-13 15:59:59.999000,9.03380000,9.18800000,9.00000000,9.02720000,1070313.15000000
2019-02-13 23:59:59.999000,9.02500000,9.08760000,8.71000000,8.91030000,1795922.55000000
2019-02-14 07:59:59.999000,8.91650000,9.05000000,8.77420000,8.84840000,1035186.25000000
2019-02-14 15:59:59.999000,8.84810000,8.90840000,8.40510000,8.56100000,1079236.21000000
2019-02-14 23:59:59.999000,8.56000000,8.86780000,8.55910000,8.76550000,688967.55000000
2019-02-15 07:59:59.999000,8.76360000,9.46480000,8.72930000,9.35990000,1403821.68000000
2019-02-15 15:59:59.999000,9.36920000,9.49970000,8.95000000,9.18100000,1436116.11000000
2019-02-15 23:59:59.999000,9.18180000,9.34150000,9.04000000,9.29110000,486065.25000000
2019-02-16 07:59:59.999000,9.28540000,9.33990000,9.05880000,9.17400000,639129.69000000
2019-02-16 15:59:59.999000,9.17950000,9.24610000,9.04800000,9.13000000,886296.29000000
2019-02-16 23:59:59.999000,9.13000000,9.19900000,9.06350000,9.10870000,973660.42000000
2019-02-17 07:59:59.999000,9.09720000,9.11350000,8.89030000,8.92030000,577949.54000000
2019-02-17 15:59:59.999000,8.92330000,9.16300000,8.90810000,8.97880000,920203.60000000
2019-02-17 23:59:59.999000,8.97890000,9.22000000,8.91420000,9.22000000,962035.67000000
2019-02-18 07:59:59.999000,9.21670000,9.47870000,9.17770000,9.37500000,982893.64000000
2019-02-18 15:59:59.999000,9.37110000,9.44840000,9.24010000,9.39380000,790755.64000000
2019-02-18 23:59:59.999000,9.39380000,9.69990000,9.35200000,9.61270000,1036335.37000000
2019-02-19 07:59:59.999000,9.61270000,9.73840000,9.48100000,9.68390000,842005.62000000
2019-02-19 15:59:59.999000,9.68390000,10.50000000,9.50030000,10.43020000,1806066.71000000
2019-02-19 23:59:59.999000,10.43110000,11.13070000,10.25000000,10.47280000,2246893.05000000
2019-02-20 07:59:59.999000,10.46870000,10.92000000,10.39280000,10.70440000,1222180.43000000
2019-02-20 15:59:59.999000,10.71000000,11.29510000,10.61440000,10.70570000,2310325.32000000
2019-02-20 23:59:59.999000,10.70570000,10.94290000,10.55010000,10.92110000,814205.32000000
2019-02-21 07:59:59.999000,10.91990000,10.93600000,10.15000000,10.35750000,1268927.18000000
2019-02-21 15:59:59.999000,10.36770000,10.55000000,10.13000000,10.53300000,1136872.56000000
2019-02-21 23:59:59.999000,10.52810000,10.58000000,10.28550000,10.46610000,671223.25000000
2019-02-22 07:59:59.999000,10.46950000,10.96110000,10.37990000,10.77570000,1085409.09000000
2019-02-22 15:59:59.999000,10.78320000,10.85160000,10.55200000,10.65950000,532616.30000000
2019-02-22 23:59:59.999000,10.66560000,10.81110000,10.60000000,10.75760000,1420482.37000000
2019-02-23 07:59:59.999000,10.75720000,10.76840000,10.56000000,10.57580000,836619.58000000
2019-02-23 15:59:59.999000,10.58270000,10.63360000,10.43210000,10.46000000,934438.38000000
2019-02-23 23:59:59.999000,10.45890000,10.85000000,10.40000000,10.72650000,1106655.19000000
2019-02-24 07:59:59.999000,10.72670000,10.89030000,10.69350000,10.82690000,872545.14000000
2019-02-24 15:59:59.999000,10.82690000,11.09000000,9.54750000,9.78630000,2440387.01000000
2019-02-24 23:59:59.999000,9.78730000,10.30000000,9.39010000,9.94760000,1487220.10000000
2019-02-25 07:59:59.999000,9.94420000,10.23610000,9.80000000,9.90170000,1004116.91000000
2019-02-25 15:59:59.999000,9.90080000,10.08950000,9.26850000,9.84280000,3450925.34000000
2019-02-25 23:59:59.999000,9.85230000,9.96250000,9.63800000,9.69670000,893537.32000000
2019-02-26 07:59:59.999000,9.69670000,9.75570000,9.41010000,9.53140000,872501.99000000
2019-02-26 15:59:59.999000,9.53140000,9.64580000,9.35510000,9.51370000,1297377.46000000
2019-02-26 23:59:59.999000,9.51830000,9.51830000,9.36320000,9.41680000,948461.50000000
2019-02-27 07:59:59.999000,9.42380000,9.83200000,9.35000000,9.75370000,1062693.84000000
2019-02-27 15:59:59.999000,9.75180000,9.99980000,9.58000000,9.84120000,1418662.86000000
2019-02-27 23:59:59.999000,9.84140000,9.95000000,9.50000000,9.84670000,1043540.65000000
2019-02-28 07:59:59.999000,9.85020000,9.96850000,9.78990000,9.95630000,946105.30000000
2019-02-28 15:59:59.999000,9.95630000,10.49140000,9.82000000,10.34150000,1777240.22000000
2019-02-28 23:59:59.999000,10.34600000,10.40990000,10.17280000,10.27790000,970449.02000000
2019-03-01 07:59:59.999000,10.27770000,11.10000000,10.20670000,10.92660000,1778646.23000000
2019-03-01 15:59:59.999000,10.92660000,11.26860000,10.73700000,11.18550000,1206827.21000000
2019-03-01 23:59:59.999000,11.18550000,11.55100000,11.16100000,11.31110000,1040222.53000000
2019-03-02 07:59:59.999000,11.33530000,11.79240000,10.82900000,10.97000000,1787714.07000000
2019-03-02 15:59:59.999000,10.97040000,11.31480000,10.80000000,11.13980000,1222968.28000000
2019-03-02 23:59:59.999000,11.13910000,11.80000000,11.09350000,11.75660000,883164.81000000
2019-03-03 07:59:59.999000,11.75640000,11.87010000,11.36550000,11.63590000,790671.40000000
2019-03-03 15:59:59.999000,11.63400000,11.64260000,11.19020000,11.22230000,893744.52000000
2019-03-03 23:59:59.999000,11.22220000,11.58670000,11.20550000,11.45110000,1168784.23000000
2019-03-04 07:59:59.999000,11.45110000,11.50800000,10.85000000,11.17130000,1148363.26000000
2019-03-04 15:59:59.999000,11.17550000,11.33000000,10.87500000,11.16200000,1065558.82000000
2019-03-04 23:59:59.999000,11.16180000,11.45060000,11.15720000,11.40060000,525127.00000000
2019-03-05 07:59:59.999000,11.40500000,13.35200000,11.39500000,12.92510000,3704505.90000000
2019-03-05 15:59:59.999000,12.92390000,13.75000000,12.61300000,13.26620000,3543344.53000000
2019-03-05 23:59:59.999000,13.26880000,13.74300000,13.06110000,13.62290000,1092804.89000000
2019-03-06 07:59:59.999000,13.62300000,13.64900000,12.90000000,13.40980000,1412316.13000000
2019-03-06 15:59:59.999000,13.40980000,13.88000000,13.11240000,13.80990000,2495372.93000000
2019-03-06 23:59:59.999000,13.80990000,14.66300000,13.61050000,14.52940000,2250922.91000000
2019-03-07 07:59:59.999000,14.52900000,15.56000000,14.32700000,15.29330000,3386213.97000000
2019-03-07 15:59:59.999000,15.28400000,15.32180000,14.51000000,14.96200000,1964262.75000000
2019-03-07 23:59:59.999000,14.96180000,15.46000000,14.92000000,15.10000000,1407020.61000000
2019-03-08 07:59:59.999000,15.09990000,15.21940000,14.08910000,14.22820000,2321493.17000000
2019-03-08 15:59:59.999000,14.22980000,14.63000000,13.75000000,14.13790000,2257408.91000000
2019-03-08 23:59:59.999000,14.13170000,14.47250000,13.55780000,14.29310000,1764291.95000000
2019-03-09 07:59:59.999000,14.28480000,14.84000000,13.96090000,14.83800000,1264791.57000000
2019-03-09 15:59:59.999000,14.84000000,14.92000000,14.26000000,14.54580000,1504015.86000000
2019-03-09 23:59:59.999000,14.54570000,14.64280000,14.30500000,14.46510000,1227517.12000000
2019-03-10 07:59:59.999000,14.46510000,14.50750000,14.06940000,14.20740000,731742.38000000
2019-03-10 15:59:59.999000,14.20750000,14.40000000,13.87600000,13.98560000,1531905.14000000
2019-03-10 23:59:59.999000,13.99010000,14.41970000,13.86000000,14.37110000,1268061.18000000
2019-03-11 07:59:59.999000,14.37410000,14.90000000,14.22960000,14.32400000,1479121.52000000
2019-03-11 15:59:59.999000,14.30020000,14.49970000,14.01100000,14.29880000,987199.20000000
2019-03-11 23:59:59.999000,14.29770000,14.65450000,14.27770000,14.41430000,1291333.05000000
2019-03-12 07:59:59.999000,14.41330000,14.47500000,14.18090000,14.34990000,330541.02000000
2019-03-12 15:59:59.999000,14.34000000,15.31990000,14.33870000,15.08870000,1736208.92000000
2019-03-12 23:59:59.999000,15.08870000,15.42880000,14.92000000,15.33330000,1982318.45000000
2019-03-13 07:59:59.999000,15.34590000,15.38000000,15.07670000,15.23250000,953333.90000000
2019-03-13 15:59:59.999000,15.23990000,15.24990000,14.93330000,15.13120000,1267504.74000000
2019-03-13 23:59:59.999000,15.13120000,15.15810000,14.94000000,15.02440000,1062044.54000000
2019-03-14 07:59:59.999000,15.03110000,15.03660000,14.56400000,14.84800000,892817.59000000
2019-03-14 15:59:59.999000,14.84900000,14.92970000,14.56300000,14.81850000,1239827.87000000
2019-03-14 23:59:59.999000,14.81860000,15.09700000,14.76000000,14.89010000,947311.47000000
2019-03-15 07:59:59.999000,14.89930000,15.13330000,14.84000000,15.12990000,1020738.60000000
2019-03-15 15:59:59.999000,15.12980000,15.19900000,14.97170000,15.14970000,953739.10000000
2019-03-15 23:59:59.999000,15.14970000,15.15620000,14.88000000,14.94320000,1012509.99000000
2019-03-16 07:59:59.999000,14.94290000,15.35000000,14.88000000,15.33010000,1085201.13000000
2019-03-16 15:59:59.999000,15.33000000,15.91000000,15.20100000,15.77250000,1215914.87000000
2019-03-16 23:59:59.999000,15.77970000,16.00000000,15.64490000,15.95890000,992760.13000000
2019-03-17 07:59:59.999000,15.95890000,15.95890000,15.44000000,15.59560000,924836.42000000
2019-03-17 15:59:59.999000,15.59660000,15.78500000,15.55750000,15.71010000,1096937.43000000
2019-03-17 23:59:59.999000,15.71020000,15.79000000,15.56670000,15.56930000,1085127.63000000
2019-03-18 07:59:59.999000,15.58360000,15.78880000,15.48500000,15.57910000,943901.66000000
2019-03-18 15:59:59.999000,15.58760000,15.65500000,15.20400000,15.42380000,771015.00000000
2019-03-18 23:59:59.999000,15.42380000,15.54850000,15.35150000,15.53880000,757668.23000000
2019-03-19 07:59:59.999000,15.53610000,15.72870000,15.35000000,15.68670000,964244.92000000
2019-03-19 15:59:59.999000,15.68670000,15.80000000,15.00000000,15.41500000,2934547.62000000
2019-03-19 23:59:59.999000,15.41970000,15.56650000,15.27400000,15.49530000,372257.86000000
2019-03-20 07:59:59.999000,15.50980000,15.50980000,15.02200000,15.13430000,851173.57000000
2019-03-20 15:59:59.999000,15.12840000,15.35000000,15.04900000,15.09570000,665352.68000000
2019-03-20 23:59:59.999000,15.09570000,15.19220000,15.03010000,15.12880000,853122.13000000
2019-03-21 07:59:59.999000,15.12880000,15.29870000,15.03960000,15.16470000,628437.07000000
2019-03-21 15:59:59.999000,15.16110000,15.17960000,13.86070000,14.45820000,1855015.60000000
2019-03-21 23:59:59.999000,14.45970000,14.76590000,14.20000000,14.35110000,531613.86000000
2019-03-22 07:59:59.999000,14.35670000,14.70310000,14.23100000,14.48750000,753118.64000000
2019-03-22 15:59:59.999000,14.48750000,15.19910000,14.44300000,14.91350000,903704.87000000
2019-03-22 23:59:59.999000,14.91370000,15.22600000,14.83890000,15.15020000,1039027.36000000
2019-03-23 07:59:59.999000,15.15240000,15.44000000,15.02570000,15.37650000,794562.46000000
2019-03-23 15:59:59.999000,15.38270000,15.38900000,14.94690000,15.11990000,725168.86000000
2019-03-23 23:59:59.999000,15.11980000,15.14960000,15.01300000,15.13970000,1112758.38000000
2019-03-24 07:59:59.999000,15.13970000,15.13970000,14.66000000,14.88360000,767986.93000000
2019-03-24 15:59:59.999000,14.88370000,17.50000000,14.85450000,16.91450000,3540849.62000000
2019-03-24 23:59:59.999000,16.90530000,17.34990000,16.55110000,17.10960000,976530.55000000
2019-03-25 07:59:59.999000,17.11120000,17.33800000,16.50000000,16.91900000,1391101.52000000
2019-03-25 15:59:59.999000,16.90940000,16.91550000,16.50010000,16.55930000,527700.06000000
2019-03-25 23:59:59.999000,16.55900000,16.84210000,16.10000000,16.76310000,856812.28000000
2019-03-26 07:59:59.999000,16.77610000,16.80000000,16.20000000,16.20000000,835896.60000000
2019-03-26 15:59:59.999000,16.20850000,16.39880000,15.53010000,15.90430000,1320386.24000000
2019-03-26 23:59:59.999000,15.90510000,16.31570000,15.81120000,16.19980000,568862.84000000
2019-03-27 07:59:59.999000,16.19280000,16.75000000,15.86970000,16.74920000,964138.75000000
2019-03-27 15:59:59.999000,16.74820000,16.82970000,16.46000000,16.63970000,1083851.94000000
2019-03-27 23:59:59.999000,16.63720000,16.73460000,16.43000000,16.60000000,1192923.56000000
2019-03-28 07:59:59.999000,16.60000000,16.61300000,16.40100000,16.56770000,961994.69000000
2019-03-28 15:59:59.999000,16.58010000,16.71880000,16.50010000,16.57690000,1213287.44000000
2019-03-28 23:59:59.999000,16.59250000,16.68560000,16.51740000,16.66650000,813018.84000000
2019-03-29 07:59:59.999000,16.65380000,16.78140000,16.57500000,16.72840000,932621.30000000
2019-03-29 15:59:59.999000,16.72850000,16.80670000,16.42490000,16.47110000,810768.03000000
2019-03-29 23:59:59.999000,16.47110000,16.50000000,16.37700000,16.47530000,993783.87000000
2019-03-30 07:59:59.999000,16.49490000,16.49710000,15.96120000,16.36700000,629536.16000000
2019-03-30 15:59:59.999000,16.36290000,16.63950000,16.24000000,16.51100000,1013433.63000000
2019-03-30 23:59:59.999000,16.51120000,16.98500000,16.35000000,16.96660000,1147081.14000000
2019-03-31 08:59:59.999000,16.96660000,17.73860000,16.73140000,17.27460000,1240624.78000000
2019-03-31 16:59:59.999000,17.28090000,17.62000000,17.14020000,17.16060000,750873.96000000
2019-04-01 00:59:59.999000,17.16300000,17.57160000,17.16270000,17.53760000,1191466.11000000
2019-04-01 08:59:59.999000,17.52010000,17.59610000,17.33190000,17.40510000,823353.45000000
2019-04-01 16:59:59.999000,17.41490000,18.25760000,17.38000000,18.00370000,1162729.72000000
2019-04-02 00:59:59.999000,18.00020000,18.03010000,17.74000000,17.88880000,980121.54000000
2019-04-02 08:59:59.999000,17.88880000,18.88130000,17.53030000,18.73590000,1755748.24000000
2019-04-02 16:59:59.999000,18.73080000,19.19000000,18.60070000,18.81800000,793367.39000000
2019-04-03 00:59:59.999000,18.81800000,19.88000000,18.77740000,19.71550000,807771.26000000
2019-04-03 08:59:59.999000,19.71550000,20.00000000,18.63820000,19.18750000,1529766.62000000
2019-04-03 16:59:59.999000,19.18750000,19.69600000,19.00000000,19.56000000,636346.31000000
2019-04-04 00:59:59.999000,19.56000000,19.84120000,18.00000000,18.54890000,1366853.04000000
2019-04-04 08:59:59.999000,18.53880000,19.38470000,18.30060000,19.32000000,819790.49000000
2019-04-04 16:59:59.999000,19.31990000,19.41000000,18.65000000,18.93940000,891561.46000000
2019-04-05 00:59:59.999000,18.93940000,19.34000000,18.16000000,18.99200000,1227730.47000000
2019-04-05 08:59:59.999000,18.97100000,19.21980000,18.84450000,18.99110000,832741.06000000
2019-04-05 16:59:59.999000,18.99630000,19.45930000,18.95000000,19.42070000,762502.47000000
2019-04-06 00:59:59.999000,19.43110000,19.43540000,19.21500000,19.36570000,1108112.38000000
2019-04-06 08:59:59.999000,19.36580000,19.38660000,19.04120000,19.16060000,572238.00000000
2019-04-06 16:59:59.999000,19.17150000,19.30000000,19.00000000,19.15530000,964189.71000000
2019-04-07 00:59:59.999000,19.15820000,19.25000000,18.82000000,19.07450000,982599.92000000
2019-04-07 08:59:59.999000,19.04230000,19.20000000,18.91370000,19.19550000,862129.79000000
2019-04-07 16:59:59.999000,19.19560000,19.21370000,18.91000000,18.96150000,560758.93000000
2019-04-08 00:59:59.999000,18.96010000,19.05240000,18.80000000,18.95230000,906813.62000000
2019-04-08 08:59:59.999000,18.95070000,19.04200000,18.40000000,18.55520000,767344.47000000
2019-04-08 16:59:59.999000,18.55520000,18.58810000,17.78810000,18.14610000,481234.70000000
2019-04-09 00:59:59.999000,18.14990000,18.23270000,17.90540000,17.97770000,893902.75000000
2019-04-09 08:59:59.999000,17.97280000,17.97280000,17.01000000,17.56630000,942311.52000000
2019-04-09 16:59:59.999000,17.56620000,18.54000000,17.54370000,18.10800000,675771.45000000
2019-04-10 00:59:59.999000,18.10410000,18.52940000,17.99020000,18.29840000,1158357.51000000
2019-04-10 08:59:59.999000,18.29840000,18.60950000,18.03210000,18.30210000,889860.39000000
2019-04-10 16:59:59.999000,18.29120000,18.44000000,18.23500000,18.33990000,459667.42000000
2019-04-11 00:59:59.999000,18.34690000,18.47000000,17.89270000,18.24000000,1203511.31000000
2019-04-11 08:59:59.999000,18.24000000,18.24000000,17.25000000,17.70960000,699186.50000000
2019-04-11 16:59:59.999000,17.71100000,17.74880000,16.25010000,16.95000000,770618.69000000
2019-04-12 00:59:59.999000,16.94430000,17.63990000,16.90000000,17.55550000,345465.86000000
2019-04-12 08:59:59.999000,17.55550000,17.55550000,16.61200000,17.33120000,554739.43000000
2019-04-12 16:59:59.999000,17.32710000,18.11300000,17.20000000,18.09540000,760101.93000000
2019-04-13 00:59:59.999000,18.10750000,18.55200000,17.90000000,18.33330000,1010752.00000000
2019-04-13 08:59:59.999000,18.28670000,18.48870000,18.05000000,18.20230000,704946.28000000
2019-04-13 16:59:59.999000,18.20230000,18.50000000,17.91430000,18.37990000,555252.77000000
2019-04-14 00:59:59.999000,18.38010000,18.63980000,18.30960000,18.61110000,944995.56000000
2019-04-14 08:59:59.999000,18.61110000,19.17000000,18.42590000,19.05310000,753995.91000000
2019-04-14 16:59:59.999000,19.05310000,19.39700000,18.91860000,19.36500000,725925.46000000
2019-04-15 00:59:59.999000,19.36500000,19.90000000,19.12750000,19.38660000,958129.84000000
2019-04-15 08:59:59.999000,19.37340000,19.65230000,19.00000000,19.44000000,669194.68000000
2019-04-15 16:59:59.999000,19.43300000,19.78000000,19.24330000,19.31400000,850607.53000000
2019-04-16 00:59:59.999000,19.31410000,19.37990000,18.66010000,19.26660000,698505.82000000
2019-04-16 08:59:59.999000,19.26680000,19.28770000,18.70640000,19.10180000,750541.72000000
2019-04-16 16:59:59.999000,19.09090000,19.65280000,19.05710000,19.34870000,673846.92000000
2019-04-17 00:59:59.999000,19.35000000,19.74820000,19.22450000,19.64080000,812945.96000000
2019-04-17 08:59:59.999000,19.63990000,19.79080000,19.50000000,19.53940000,580477.23000000
2019-04-17 16:59:59.999000,19.53950000,19.65960000,19.31000000,19.45650000,567198.82000000
2019-04-18 00:59:59.999000,19.44050000,19.54990000,19.26000000,19.48880000,857906.55000000
2019-04-18 08:59:59.999000,19.47570000,21.09670000,19.43330000,20.63000000,1376679.76000000
2019-04-18 16:59:59.999000,20.63100000,21.88000000,20.48000000,21.57660000,1695565.20000000
2019-04-19 00:59:59.999000,21.57660000,21.99800000,21.50000000,21.88880000,613847.61000000
2019-04-19 08:59:59.999000,21.88880000,21.89920000,21.12000000,21.65000000,882653.41000000
2019-04-19 16:59:59.999000,21.65570000,24.74590000,21.58910000,23.99780000,2237477.59000000
2019-04-20 00:59:59.999000,23.99780000,24.49960000,23.12820000,24.31880000,1127813.38000000
2019-04-20 08:59:59.999000,24.31880000,25.49730000,23.76000000,25.11730000,1401211.68000000
2019-04-20 16:59:59.999000,25.08880000,25.17340000,24.01510000,24.48460000,1055070.81000000
2019-04-21 00:59:59.999000,24.48320000,24.90880000,24.15000000,24.88880000,1088875.00000000
2019-04-21 08:59:59.999000,24.86930000,24.86930000,23.20000000,23.36930000,1175216.35000000
2019-04-21 16:59:59.999000,23.38920000,24.08470000,22.45000000,23.93000000,1563370.61000000
2019-04-22 00:59:59.999000,23.93000000,24.12000000,23.44270000,23.99990000,568839.88000000
2019-04-22 08:59:59.999000,23.99990000,24.08000000,23.17020000,24.06470000,854082.64000000
2019-04-22 16:59:59.999000,24.05160000,24.63680000,23.64220000,24.34510000,965762.70000000
2019-04-23 00:59:59.999000,24.34120000,24.50000000,23.02000000,23.80000000,1185890.59000000
2019-04-23 08:59:59.999000,23.78120000,24.03160000,23.23130000,23.81280000,718790.61000000
2019-04-23 16:59:59.999000,23.81290000,24.61310000,23.52800000,23.75580000,881882.36000000
2019-04-24 00:59:59.999000,23.75570000,23.75580000,22.47000000,22.54600000,1277322.52000000
2019-04-24 08:59:59.999000,22.52070000,22.83670000,20.88000000,21.44410000,1134686.10000000
2019-04-24 16:59:59.999000,21.44400000,22.84450000,21.11160000,22.08660000,1131751.24000000
2019-04-25 00:59:59.999000,22.09210000,23.12090000,21.42270000,22.97030000,695244.40000000
2019-04-25 08:59:59.999000,22.98770000,23.46980000,22.50000000,22.86830000,931752.83000000
2019-04-25 16:59:59.999000,22.86830000,22.92600000,22.20000000,22.69730000,589611.08000000
2019-04-26 00:59:59.999000,22.69680000,23.19460000,21.55000000,22.48630000,1593096.99000000
2019-04-26 08:59:59.999000,22.48690000,23.78600000,21.65030000,23.34160000,977578.42000000
2019-04-26 16:59:59.999000,23.34170000,23.66170000,22.53830000,22.53830000,1155455.75000000
2019-04-27 00:59:59.999000,22.54990000,23.09000000,22.23500000,23.05550000,1140916.30000000
2019-04-27 08:59:59.999000,23.05550000,23.12090000,22.39010000,22.69850000,813695.12000000
2019-04-27 16:59:59.999000,22.69710000,22.79500000,22.38760000,22.52130000,739479.88000000
2019-04-28 00:59:59.999000,22.50570000,22.73820000,22.41490000,22.43240000,1436086.07000000
2019-04-28 08:59:59.999000,22.43260000,23.14910000,22.42000000,23.04460000,854094.17000000
2019-04-28 16:59:59.999000,23.05610000,23.20920000,22.67200000,22.95640000,792819.22000000
2019-04-29 00:59:59.999000,22.95950000,23.15970000,22.71110000,23.02260000,1368860.90000000
2019-04-29 08:59:59.999000,23.01660000,23.08280000,22.59070000,22.65020000,668657.45000000
