Time,Open,High,Low,Close,Volume
2018-05-28 16:59:59.999000,0.57877000,0.58900000,0.56253000,0.57452000,11431683.49000000
2018-05-29 00:59:59.999000,0.57511000,0.57550000,0.54340000,0.54689000,9211961.08000000
2018-05-29 08:59:59.999000,0.54689000,0.56130000,0.54303000,0.56097000,9609275.29000000
2018-05-29 16:59:59.999000,0.56090000,0.60455000,0.55578000,0.59083000,12027572.29000000
2018-05-30 00:59:59.999000,0.59083000,0.60921000,0.58900000,0.59998000,9311443.64000000
2018-05-30 08:59:59.999000,0.59970000,0.62600000,0.59681000,0.61009000,10871785.98000000
2018-05-30 16:59:59.999000,0.61009000,0.61800000,0.58143000,0.59000000,10318260.44000000
2018-05-31 00:59:59.999000,0.59000000,0.60565000,0.58101000,0.60149000,10115566.65000000
2018-05-31 08:59:59.999000,0.60051000,0.61700000,0.58829000,0.61148000,9387502.62000000
2018-05-31 16:59:59.999000,0.61149000,0.62148000,0.60358000,0.61565000,12547528.39000000
2018-06-01 00:59:59.999000,0.61575000,0.62255000,0.60200000,0.61140000,11644935.88000000
2018-06-01 08:59:59.999000,0.61140000,0.61870000,0.60600000,0.61510000,10347703.39000000
2018-06-01 16:59:59.999000,0.61475000,0.62040000,0.60240000,0.61305000,13100225.62000000
2018-06-02 00:59:59.999000,0.61355000,0.62428000,0.60500000,0.62151000,10955432.86000000
2018-06-02 08:59:59.999000,0.62236000,0.64000000,0.61513000,0.63659000,12418335.14000000
2018-06-02 16:59:59.999000,0.63709000,0.65204000,0.63660000,0.64270000,13333018.05000000
2018-06-03 00:59:59.999000,0.64283000,0.64776000,0.63600000,0.64269000,11460179.01000000
2018-06-03 08:59:59.999000,0.64285000,0.65680000,0.63862000,0.65578000,11020845.16000000
2018-06-03 16:59:59.999000,0.65651000,0.67589000,0.65553000,0.67100000,12709193.58000000
2018-06-04 00:59:59.999000,0.67100000,0.69101000,0.65000000,0.69010000,13412676.79000000
2018-06-04 08:59:59.999000,0.69010000,0.70700000,0.65520000,0.66211000,17336869.29000000
2018-06-04 16:59:59.999000,0.66211000,0.67193000,0.63510000,0.64708000,16006473.26000000
2018-06-05 00:59:59.999000,0.64661000,0.67814000,0.63870000,0.65507000,14946640.10000000
2018-06-05 08:59:59.999000,0.65508000,0.66220000,0.63280000,0.65133000,13866173.83000000
2018-06-05 16:59:59.999000,0.65036000,0.67096000,0.64900000,0.67011000,13697825.00000000
2018-06-06 00:59:59.999000,0.67100000,0.68600000,0.66329000,0.67464000,14945388.94000000
2018-06-06 08:59:59.999000,0.67507000,0.68330000,0.66439000,0.67349000,11734325.45000000
2018-06-06 16:59:59.999000,0.67300000,0.68150000,0.66621000,0.68001000,10245524.89000000
2018-06-07 00:59:59.999000,0.68001000,0.68221000,0.65300000,0.67410000,12346333.45000000
2018-06-07 08:59:59.999000,0.67380000,0.68999000,0.67252000,0.68477000,11841679.90000000
2018-06-07 16:59:59.999000,0.68475000,0.69000000,0.67201000,0.67845000,12101065.54000000
2018-06-08 00:59:59.999000,0.67805000,0.68520000,0.67089000,0.67756000,11089073.60000000
2018-06-08 08:59:59.999000,0.67770000,0.68000000,0.66514000,0.66632000,10412257.32000000
2018-06-08 16:59:59.999000,0.66632000,0.67001000,0.65832000,0.66712000,11086831.64000000
2018-06-09 00:59:59.999000,0.66711000,0.67800000,0.66616000,0.67210000,10590515.06000000
2018-06-09 08:59:59.999000,0.67211000,0.68000000,0.67190000,0.67468000,9977957.85000000
2018-06-09 16:59:59.999000,0.67434000,0.67510000,0.66100000,0.66603000,11442076.61000000
2018-06-10 00:59:59.999000,0.66639000,0.66819000,0.65514000,0.65740000,9903177.38000000
2018-06-10 08:59:59.999000,0.65687000,0.65850000,0.61500000,0.61594000,13423821.76000000
2018-06-10 16:59:59.999000,0.61594000,0.62750000,0.61001000,0.61533000,13063023.69000000
2018-06-11 00:59:59.999000,0.61533000,0.61661000,0.55000000,0.58201000,21201761.18000000
2018-06-11 08:59:59.999000,0.58202000,0.59210000,0.56010000,0.56122000,12025551.44000000
2018-06-11 16:59:59.999000,0.56100000,0.58431000,0.56000000,0.56387000,7376137.23000000
2018-06-12 00:59:59.999000,0.56366000,0.60000000,0.56200000,0.59989000,4342641.24000000
2018-06-12 08:59:59.999000,0.59901000,0.59910000,0.58072000,0.58739000,5786584.73000000
2018-06-12 16:59:59.999000,0.58732000,0.59396000,0.56777000,0.57632000,10108239.30000000
2018-06-13 00:59:59.999000,0.57632000,0.57633000,0.54150000,0.55560000,13438126.62000000
2018-06-13 08:59:59.999000,0.55560000,0.56124000,0.54710000,0.55045000,9810370.40000000
2018-06-13 16:59:59.999000,0.55045000,0.55323000,0.51815000,0.52299000,13322171.24000000
2018-06-14 00:59:59.999000,0.52108000,0.54898000,0.50401000,0.52862000,13745231.51000000
2018-06-14 08:59:59.999000,0.52863000,0.55465000,0.51934000,0.54539000,9843112.70000000
2018-06-14 16:59:59.999000,0.54602000,0.55699000,0.52051000,0.52800000,11522771.80000000
2018-06-15 00:59:59.999000,0.52857000,0.56900000,0.52701000,0.55769000,13634572.00000000
2018-06-15 08:59:59.999000,0.55765000,0.55800000,0.54020000,0.54611000,9364213.50000000
2018-06-15 16:59:59.999000,0.54612000,0.55927000,0.53800000,0.54810000,8234461.70000000
2018-06-16 00:59:59.999000,0.54809000,0.55500000,0.52447000,0.53258000,8103822.50000000
2018-06-16 08:59:59.999000,0.53224000,0.53850000,0.52550000,0.53050000,7624548.50000000
2018-06-16 16:59:59.999000,0.53049000,0.53634000,0.51733000,0.52262000,9121313.40000000
2018-06-17 00:59:59.999000,0.52280000,0.53784000,0.51847000,0.53275000,9494718.70000000
2018-06-17 08:59:59.999000,0.53232000,0.53797000,0.53099000,0.53391000,9587070.20000000
2018-06-17 16:59:59.999000,0.53400000,0.54370000,0.51999000,0.52981000,14459088.70000000
2018-06-18 00:59:59.999000,0.52943000,0.53289000,0.52300000,0.52617000,9415661.90000000
2018-06-18 08:59:59.999000,0.52669000,0.52724000,0.51001000,0.51613000,9853448.10000000
2018-06-18 16:59:59.999000,0.51685000,0.52542000,0.50818000,0.51600000,10778104.70000000
2018-06-19 00:59:59.999000,0.51518000,0.55350000,0.51517000,0.53870000,13261775.80000000
2018-06-19 08:59:59.999000,0.53835000,0.54413000,0.53250000,0.53651000,7853953.10000000
2018-06-19 16:59:59.999000,0.53680000,0.56185000,0.52070000,0.54833000,11213656.60000000
2018-06-20 00:59:59.999000,0.54910000,0.54932000,0.53843000,0.54834000,9789655.60000000
2018-06-20 08:59:59.999000,0.54833000,0.54995000,0.52300000,0.53209000,10540520.00000000
2018-06-20 16:59:59.999000,0.53232000,0.55188000,0.52065000,0.54149000,13241475.60000000
2018-06-21 00:59:59.999000,0.54135000,0.54919000,0.53620000,0.53916000,10901103.40000000
2018-06-21 08:59:59.999000,0.53919000,0.54900000,0.53892000,0.54306000,10371023.30000000
2018-06-21 16:59:59.999000,0.54248000,0.54341000,0.52899000,0.53334000,10432063.30000000
2018-06-22 00:59:59.999000,0.53398000,0.53614000,0.52928000,0.53457000,9088823.20000000
2018-06-22 08:59:59.999000,0.53420000,0.53506000,0.51100000,0.51586000,11878196.60000000
2018-06-22 16:59:59.999000,0.51586000,0.52030000,0.48521000,0.49432000,16431530.92000000
2018-06-23 00:59:59.999000,0.49385000,0.49961000,0.46859000,0.48216000,13533453.19000000
2018-06-23 08:59:59.999000,0.48287000,0.49909000,0.47333000,0.48368000,9766173.40000000
2018-06-23 16:59:59.999000,0.48301000,0.49040000,0.47659000,0.48123000,8820187.70000000
2018-06-24 00:59:59.999000,0.48186000,0.49424000,0.48085000,0.49005000,8644447.60000000
2018-06-24 08:59:59.999000,0.48963000,0.49470000,0.44300000,0.45001000,13596372.06000000
2018-06-24 16:59:59.999000,0.45000000,0.51000000,0.43900000,0.43938000,14991788.60000000
2018-06-25 00:59:59.999000,0.44146000,0.48429000,0.43724000,0.47331000,12863746.70000000
2018-06-25 08:59:59.999000,0.47418000,0.48100000,0.47159000,0.47489000,8660596.80000000
2018-06-25 16:59:59.999000,0.47499000,0.49200000,0.47123000,0.48399000,12385978.40000000
2018-06-26 00:59:59.999000,0.48484000,0.49920000,0.47557000,0.48125000,10679920.00000000
2018-06-26 02:59:59.999000,0.48125000,0.48241000,0.47400000,0.47879000,2156242.40000000
2018-06-26 16:59:59.999000,0.47795000,0.48190000,0.46681000,0.47192000,5111254.70000000
2018-06-27 00:59:59.999000,0.47300000,0.47600000,0.45110000,0.45300000,10403180.90000000
2018-06-27 08:59:59.999000,0.45218000,0.46166000,0.44787000,0.45926000,9781564.80000000
2018-06-27 16:59:59.999000,0.45926000,0.47180000,0.45224000,0.46349000,8099065.10000000
2018-06-28 00:59:59.999000,0.46388000,0.47518000,0.46109000,0.47010000,11790958.30000000
2018-06-28 08:59:59.999000,0.47042000,0.47396000,0.45832000,0.46027000,10346886.90000000
2018-06-28 16:59:59.999000,0.46037000,0.46500000,0.45557000,0.45977000,10534244.30000000
2018-06-29 00:59:59.999000,0.45977000,0.46133000,0.44200000,0.44575000,14903222.70000000
2018-06-29 08:59:59.999000,0.44630000,0.45030000,0.43887000,0.44203000,10463468.10000000
2018-06-29 16:59:59.999000,0.44257000,0.44367000,0.42393000,0.43401000,13658519.70000000
2018-06-30 00:59:59.999000,0.43480000,0.46124000,0.42535000,0.45321000,13413529.00000000
2018-06-30 08:59:59.999000,0.45346000,0.48318000,0.45312000,0.46932000,15228416.70000000
2018-06-30 16:59:59.999000,0.46948000,0.47500000,0.46008000,0.46560000,12210239.60000000
2018-07-01 00:59:59.999000,0.46459000,0.46988000,0.45580000,0.46796000,10056395.50000000
2018-07-01 08:59:59.999000,0.46797000,0.46989000,0.45382000,0.45999000,11802669.10000000
2018-07-01 16:59:59.999000,0.45954000,0.46250000,0.45007000,0.45610000,10873226.30000000
2018-07-02 00:59:59.999000,0.45611000,0.46700000,0.45407000,0.46222000,9000278.70000000
2018-07-02 08:59:59.999000,0.46222000,0.46347000,0.45200000,0.45785000,11096920.20000000
2018-07-02 16:59:59.999000,0.45890000,0.49000000,0.45521000,0.48570000,15956508.20000000
2018-07-03 00:59:59.999000,0.48600000,0.49540000,0.48160000,0.48990000,12820353.40000000
2018-07-03 08:59:59.999000,0.48913000,0.52000000,0.48757000,0.51004000,15392675.70000000
2018-07-03 16:59:59.999000,0.51004000,0.51052000,0.48514000,0.49699000,15138941.40000000
2018-07-04 00:59:59.999000,0.49668000,0.50300000,0.47801000,0.48440000,13801564.50000000
2018-07-04 08:59:59.999000,0.48469000,0.48599000,0.48028000,0.48214000,461357.70000000
2018-07-04 16:59:59.999000,0.48214000,0.50655000,0.47941000,0.49600000,14432803.30000000
2018-07-05 00:59:59.999000,0.49599000,0.50800000,0.48500000,0.49097000,11828725.30000000
2018-07-05 08:59:59.999000,0.49155000,0.50295000,0.48294000,0.49004000,10028629.00000000
2018-07-05 16:59:59.999000,0.49003000,0.49392000,0.47355000,0.48240000,11821868.50000000
2018-07-06 00:59:59.999000,0.48240000,0.48600000,0.46887000,0.47690000,8838788.40000000
2018-07-06 08:59:59.999000,0.47772000,0.47819000,0.45747000,0.46174000,8349586.30000000
2018-07-06 16:59:59.999000,0.46180000,0.48156000,0.46138000,0.47218000,9659434.50000000
2018-07-07 00:59:59.999000,0.47236000,0.47830000,0.46674000,0.47698000,8795987.90000000
2018-07-07 08:59:59.999000,0.47644000,0.47698000,0.46988000,0.47213000,8549323.40000000
2018-07-07 16:59:59.999000,0.47213000,0.47272000,0.46381000,0.46659000,10108896.90000000
2018-07-08 00:59:59.999000,0.46601000,0.48800000,0.46406000,0.48494000,9925808.90000000
2018-07-08 08:59:59.999000,0.48520000,0.48798000,0.47867000,0.48648000,10836136.30000000
2018-07-08 16:59:59.999000,0.48628000,0.48790000,0.48156000,0.48369000,9723962.10000000
2018-07-09 00:59:59.999000,0.48366000,0.48762000,0.47510000,0.47915000,10920880.90000000
2018-07-09 08:59:59.999000,0.47872000,0.48126000,0.47366000,0.48065000,8492489.20000000
2018-07-09 16:59:59.999000,0.48050000,0.48137000,0.47210000,0.47778000,8277840.50000000
2018-07-10 00:59:59.999000,0.47777000,0.48201000,0.47015000,0.47300000,9920223.90000000
2018-07-10 08:59:59.999000,0.47280000,0.47338000,0.45752000,0.46098000,9873720.70000000
2018-07-10 16:59:59.999000,0.46027000,0.46293000,0.44154000,0.44818000,12248133.70000000
2018-07-11 00:59:59.999000,0.44809000,0.45140000,0.43866000,0.44337000,8529813.70000000
2018-07-11 08:59:59.999000,0.44247000,0.45134000,0.43957000,0.44460000,9557604.30000000
2018-07-11 16:59:59.999000,0.44515000,0.45100000,0.44285000,0.44630000,9141560.30000000
2018-07-12 00:59:59.999000,0.44659000,0.44998000,0.44137000,0.44872000,9936763.60000000
2018-07-12 08:59:59.999000,0.44900000,0.44932000,0.43124000,0.43361000,9767650.20000000
2018-07-12 16:59:59.999000,0.43354000,0.43740000,0.43052000,0.43283000,9339383.50000000
2018-07-13 00:59:59.999000,0.43313000,0.43795000,0.42360000,0.43675000,11273565.80000000
2018-07-13 08:59:59.999000,0.43706000,0.44509000,0.43630000,0.44221000,10645365.30000000
2018-07-13 16:59:59.999000,0.44306000,0.44497000,0.43922000,0.44074000,10659658.50000000
2018-07-14 00:59:59.999000,0.44076000,0.44417000,0.43001000,0.43754000,11863620.50000000
2018-07-14 08:59:59.999000,0.43761000,0.44029000,0.43401000,0.43602000,8659801.20000000
2018-07-14 16:59:59.999000,0.43604000,0.43765000,0.43100000,0.43700000,9102406.70000000
2018-07-15 00:59:59.999000,0.43699000,0.44430000,0.43590000,0.43864000,9379374.40000000
2018-07-15 08:59:59.999000,0.43864000,0.44053000,0.43509000,0.43902000,9995286.00000000
2018-07-15 16:59:59.999000,0.43910000,0.44931000,0.43841000,0.44909000,13493521.40000000
2018-07-16 00:59:59.999000,0.44909000,0.45004000,0.44537000,0.44681000,10394142.40000000
2018-07-16 08:59:59.999000,0.44695000,0.44894000,0.44350000,0.44622000,10753781.80000000
2018-07-16 16:59:59.999000,0.44612000,0.47000000,0.44480000,0.46714000,16101314.90000000
2018-07-17 00:59:59.999000,0.46748000,0.48580000,0.46600000,0.48173000,14564427.40000000
2018-07-17 08:59:59.999000,0.48173000,0.48634000,0.46650000,0.47431000,13930581.00000000
2018-07-17 16:59:59.999000,0.47470000,0.48100000,0.46920000,0.47934000,12444798.20000000
2018-07-18 00:59:59.999000,0.47935000,0.52019000,0.47397000,0.50728000,21790917.00000000
2018-07-18 08:59:59.999000,0.50651000,0.52525000,0.50601000,0.51602000,13554617.90000000
2018-07-18 16:59:59.999000,0.51622000,0.52040000,0.50618000,0.51331000,13138888.90000000
2018-07-19 00:59:59.999000,0.51331000,0.52010000,0.47520000,0.48868000,22053946.80000000
2018-07-19 08:59:59.999000,0.48869000,0.48980000,0.47457000,0.48008000,13181646.90000000
2018-07-19 16:59:59.999000,0.48009000,0.49500000,0.47855000,0.48200000,11885110.70000000
2018-07-20 00:59:59.999000,0.48199000,0.48308000,0.47125000,0.47687000,11533802.40000000
2018-07-20 08:59:59.999000,0.47703000,0.47730000,0.44470000,0.45846000,13922768.80000000
2018-07-20 16:59:59.999000,0.45847000,0.46436000,0.45600000,0.45798000,11065824.70000000
2018-07-21 00:59:59.999000,0.45779000,0.46895000,0.43100000,0.44439000,15756922.70000000
2018-07-21 08:59:59.999000,0.44440000,0.45678000,0.43460000,0.44981000,8646947.30000000
2018-07-21 16:59:59.999000,0.44950000,0.45900000,0.44636000,0.45774000,9755232.10000000
2018-07-22 00:59:59.999000,0.45697000,0.45890000,0.45218000,0.45506000,10081812.00000000
2018-07-22 08:59:59.999000,0.45467000,0.45740000,0.44901000,0.45062000,9620588.30000000
2018-07-22 16:59:59.999000,0.45060000,0.46130000,0.45034000,0.45937000,11324252.60000000
2018-07-23 00:59:59.999000,0.45937000,0.46409000,0.44589000,0.44859000,11287506.30000000
2018-07-23 08:59:59.999000,0.44859000,0.46371000,0.44750000,0.45925000,8124639.30000000
2018-07-23 16:59:59.999000,0.45932000,0.45995000,0.45001000,0.45059000,11219960.70000000
2018-07-24 00:59:59.999000,0.45059000,0.45201000,0.44212000,0.44499000,10971789.90000000
2018-07-24 08:59:59.999000,0.44520000,0.46200000,0.43800000,0.45660000,14172503.60000000
2018-07-24 16:59:59.999000,0.45659000,0.47150000,0.45132000,0.46055000,15878261.40000000
2018-07-25 00:59:59.999000,0.45989000,0.46240000,0.45000000,0.45885000,13481446.20000000
2018-07-25 08:59:59.999000,0.45741000,0.46519000,0.45649000,0.46000000,14898633.10000000
2018-07-25 16:59:59.999000,0.46044000,0.46084000,0.45153000,0.45906000,13680977.90000000
2018-07-26 00:59:59.999000,0.45953000,0.46878000,0.45772000,0.45980000,14070677.40000000
2018-07-26 08:59:59.999000,0.45983000,0.46782000,0.45811000,0.46353000,10793476.60000000
2018-07-26 16:59:59.999000,0.46353000,0.46887000,0.45417000,0.46011000,12931523.30000000
2018-07-27 00:59:59.999000,0.46010000,0.46262000,0.44538000,0.44968000,14316528.50000000
2018-07-27 08:59:59.999000,0.44878000,0.45402000,0.44736000,0.44793000,12167987.00000000
2018-07-27 16:59:59.999000,0.44825000,0.45600000,0.44400000,0.45447000,11905215.80000000
2018-07-28 00:59:59.999000,0.45451000,0.46200000,0.45248000,0.45550000,11179777.00000000
2018-07-28 08:59:59.999000,0.45550000,0.45887000,0.45213000,0.45611000,9017151.20000000
2018-07-28 16:59:59.999000,0.45596000,0.45689000,0.44803000,0.45015000,9362288.70000000
2018-07-29 00:59:59.999000,0.45080000,0.45832000,0.45056000,0.45641000,9463907.40000000
2018-07-29 08:59:59.999000,0.45643000,0.45849000,0.45068000,0.45118000,10100261.10000000
2018-07-29 16:59:59.999000,0.45119000,0.45581000,0.45000000,0.45378000,9847582.30000000
2018-07-30 00:59:59.999000,0.45383000,0.45665000,0.45095000,0.45315000,11240862.10000000
2018-07-30 08:59:59.999000,0.45315000,0.45621000,0.44921000,0.45213000,10106104.30000000
2018-07-30 16:59:59.999000,0.45278000,0.45378000,0.44668000,0.44699000,10484229.10000000
2018-07-31 00:59:59.999000,0.44699000,0.44859000,0.43382000,0.44534000,11551264.50000000
2018-07-31 08:59:59.999000,0.44616000,0.44641000,0.43677000,0.44065000,9001273.80000000
2018-07-31 16:59:59.999000,0.44115000,0.44119000,0.42680000,0.43083000,13021479.30000000
2018-08-01 00:59:59.999000,0.43100000,0.44000000,0.42813000,0.43530000,9762339.50000000
2018-08-01 08:59:59.999000,0.43530000,0.45200000,0.42671000,0.43516000,10214673.50000000
2018-08-01 16:59:59.999000,0.43515000,0.46382000,0.43443000,0.44992000,17295273.60000000
2018-08-02 00:59:59.999000,0.44994000,0.45100000,0.43201000,0.44642000,12323531.20000000
2018-08-02 08:59:59.999000,0.44673000,0.44888000,0.43895000,0.44323000,9939596.20000000
2018-08-02 16:59:59.999000,0.44292000,0.44324000,0.43000000,0.43357000,10621311.80000000
2018-08-03 00:59:59.999000,0.43355000,0.43709000,0.42849000,0.42975000,12835560.10000000
2018-08-03 08:59:59.999000,0.43021000,0.44619000,0.42530000,0.44111000,16639601.40000000
2018-08-03 16:59:59.999000,0.44206000,0.44500000,0.43629000,0.43991000,13560670.40000000
2018-08-04 00:59:59.999000,0.44001000,0.44445000,0.43480000,0.44033000,14547989.40000000
2018-08-04 08:59:59.999000,0.44097000,0.44500000,0.43874000,0.44000000,10760086.00000000
2018-08-04 16:59:59.999000,0.44055000,0.44200000,0.42881000,0.42949000,12927685.00000000
2018-08-05 00:59:59.999000,0.42949000,0.43287000,0.42741000,0.42985000,11407626.50000000
2018-08-05 08:59:59.999000,0.42984000,0.43387000,0.42705000,0.42982000,12377649.90000000
2018-08-05 16:59:59.999000,0.42982000,0.43250000,0.42750000,0.42952000,11459260.70000000
2018-08-06 00:59:59.999000,0.42976000,0.43705000,0.42731000,0.43450000,11125173.60000000
2018-08-06 08:59:59.999000,0.43437000,0.43699000,0.42843000,0.42978000,10229265.70000000
2018-08-06 16:59:59.999000,0.43073000,0.43088000,0.42050000,0.42220000,13196994.00000000
2018-08-07 00:59:59.999000,0.42183000,0.42228000,0.40127000,0.41290000,17152733.20000000
2018-08-07 08:59:59.999000,0.41328000,0.41567000,0.40501000,0.41148000,10251023.50000000
2018-08-07 16:59:59.999000,0.41205000,0.41349000,0.40762000,0.40861000,11657489.10000000
2018-08-08 00:59:59.999000,0.40861000,0.41099000,0.37387000,0.37863000,19248739.96000000
2018-08-08 08:59:59.999000,0.37863000,0.37863000,0.34008000,0.34500000,25698933.70000000
2018-08-08 16:59:59.999000,0.34499000,0.35314000,0.33199000,0.34135000,19192849.10000000
2018-08-09 00:59:59.999000,0.34140000,0.36248000,0.31928000,0.33171000,27501225.35000000
