Time,Open,High,Low,Close,Volume
2018-04-28 16:59:59.999000,0.30844000,0.34780000,0.30425000,0.34500000,70552702.52000000
2018-04-29 00:59:59.999000,0.34500000,0.36498000,0.34106000,0.35676000,69053308.27000000
2018-04-29 08:59:59.999000,0.35675000,0.38660000,0.35659000,0.38050000,62506185.82000000
2018-04-29 16:59:59.999000,0.38030000,0.38141000,0.34150000,0.36772000,76107601.79000000
2018-04-30 00:59:59.999000,0.36772000,0.36812000,0.35193000,0.36254000,24226434.38000000
2018-04-30 08:59:59.999000,0.36251000,0.36370000,0.33706000,0.34134000,39801661.13000000
2018-04-30 16:59:59.999000,0.34134000,0.35700000,0.33280000,0.35126000,30198990.49000000
2018-05-01 00:59:59.999000,0.35150000,0.35498000,0.33000000,0.34145000,23141963.77000000
2018-05-01 08:59:59.999000,0.34145000,0.34300000,0.31870000,0.33787000,46934365.69000000
2018-05-01 16:59:59.999000,0.33756000,0.35900000,0.33166000,0.33735000,41996582.87000000
2018-05-02 00:59:59.999000,0.33776000,0.36034000,0.33714000,0.35504000,31437773.19000000
2018-05-02 08:59:59.999000,0.35498000,0.36000000,0.34500000,0.35480000,16014540.46000000
2018-05-02 16:59:59.999000,0.35415000,0.37339000,0.35170000,0.37328000,30751196.01000000
2018-05-03 00:59:59.999000,0.37297000,0.37586000,0.36512000,0.37199000,18691949.82000000
2018-05-03 08:59:59.999000,0.37199000,0.38850000,0.36801000,0.37318000,31770846.81000000
2018-05-03 16:59:59.999000,0.37320000,0.37860000,0.36402000,0.37135000,28911683.68000000
2018-05-04 00:59:59.999000,0.37149000,0.37500000,0.36500000,0.36716000,27643879.16000000
2018-05-04 08:59:59.999000,0.36683000,0.36897000,0.35576000,0.36284000,23009334.64000000
2018-05-04 16:59:59.999000,0.36251000,0.36650000,0.34654000,0.34856000,19569505.72000000
2018-05-05 00:59:59.999000,0.34856000,0.36600000,0.34650000,0.35800000,13490429.01000000
2018-05-05 08:59:59.999000,0.35840000,0.37081000,0.35771000,0.36446000,16761216.43000000
2018-05-05 16:59:59.999000,0.36489000,0.37434000,0.36192000,0.37293000,18580606.65000000
2018-05-06 00:59:59.999000,0.37293000,0.37340000,0.36001000,0.36502000,11620867.20000000
2018-05-06 08:59:59.999000,0.36502000,0.36641000,0.33977000,0.35088000,30622873.19000000
2018-05-06 16:59:59.999000,0.35086000,0.35120000,0.33538000,0.34181000,25049961.56000000
2018-05-07 00:59:59.999000,0.34168000,0.34894000,0.34105000,0.34654000,8254033.41000000
2018-05-07 08:59:59.999000,0.34599000,0.34740000,0.29100000,0.32366000,31394388.90000000
2018-05-07 16:59:59.999000,0.32287000,0.33155000,0.31630000,0.32540000,19631564.98000000
2018-05-08 00:59:59.999000,0.32550000,0.33799000,0.32521000,0.33046000,13034984.91000000
2018-05-08 08:59:59.999000,0.33079000,0.34559000,0.33050000,0.33612000,15947333.28000000
2018-05-08 16:59:59.999000,0.33649000,0.33795000,0.31630000,0.32685000,20592015.64000000
2018-05-09 00:59:59.999000,0.32682000,0.32863000,0.31799000,0.32213000,8565663.09000000
2018-05-09 08:59:59.999000,0.32213000,0.32355000,0.29800000,0.30474000,26062187.53000000
2018-05-09 16:59:59.999000,0.30474000,0.32127000,0.30374000,0.31800000,22654236.14000000
2018-05-10 00:59:59.999000,0.31800000,0.32547000,0.31637000,0.31884000,11919125.57000000
2018-05-10 08:59:59.999000,0.31884000,0.32210000,0.31210000,0.31489000,10272236.21000000
2018-05-10 16:59:59.999000,0.31462000,0.31927000,0.30788000,0.31760000,10496700.87000000
2018-05-11 00:59:59.999000,0.31763000,0.31822000,0.29100000,0.29121000,17441584.16000000
2018-05-11 08:59:59.999000,0.29121000,0.29349000,0.25218000,0.26044000,48378062.73000000
2018-05-11 16:59:59.999000,0.26091000,0.27307000,0.24880000,0.26355000,64785308.47000000
2018-05-12 00:59:59.999000,0.26310000,0.27387000,0.25030000,0.25573000,28111505.47000000
2018-05-12 08:59:59.999000,0.25574000,0.26585000,0.23402000,0.24709000,36292662.40000000
2018-05-12 16:59:59.999000,0.24708000,0.27898000,0.23804000,0.25736000,81313408.23000000
2018-05-13 00:59:59.999000,0.25736000,0.27500000,0.25084000,0.26550000,28285551.55000000
2018-05-13 08:59:59.999000,0.26497000,0.26900000,0.25600000,0.26392000,19063202.34000000
2018-05-13 16:59:59.999000,0.26392000,0.27870000,0.25909000,0.27802000,26331023.69000000
2018-05-14 00:59:59.999000,0.27826000,0.28500000,0.27130000,0.27718000,35420162.49000000
2018-05-14 08:59:59.999000,0.27718000,0.27815000,0.25480000,0.26056000,33077141.30000000
2018-05-14 16:59:59.999000,0.26056000,0.27500000,0.25123000,0.27375000,38786695.37000000
2018-05-15 00:59:59.999000,0.27375000,0.27719000,0.26271000,0.26655000,19409229.97000000
2018-05-15 08:59:59.999000,0.26631000,0.27453000,0.26406000,0.27400000,10324182.01000000
2018-05-15 16:59:59.999000,0.27345000,0.27500000,0.25893000,0.26105000,20398520.96000000
2018-05-16 00:59:59.999000,0.26115000,0.26303000,0.25130000,0.25394000,14759608.95000000
2018-05-16 08:59:59.999000,0.25394000,0.25580000,0.23700000,0.24264000,25185382.47000000
2018-05-16 16:59:59.999000,0.24264000,0.25390000,0.23859000,0.24394000,19186703.15000000
2018-05-17 00:59:59.999000,0.24394000,0.25269000,0.24190000,0.25237000,8034272.36000000
2018-05-17 08:59:59.999000,0.25237000,0.26054000,0.24700000,0.24822000,15879262.39000000
2018-05-17 16:59:59.999000,0.24780000,0.25299000,0.24604000,0.25111000,8656580.18000000
2018-05-18 00:59:59.999000,0.25060000,0.25218000,0.23666000,0.23919000,15632870.23000000
2018-05-18 08:59:59.999000,0.23915000,0.24024000,0.23037000,0.23849000,19497929.15000000
2018-05-18 16:59:59.999000,0.23864000,0.24162000,0.23300000,0.23630000,12312126.43000000
2018-05-19 00:59:59.999000,0.23675000,0.24500000,0.23504000,0.24324000,10251831.23000000
2018-05-19 08:59:59.999000,0.24382000,0.24500000,0.23580000,0.23659000,7636778.56000000
2018-05-19 16:59:59.999000,0.23634000,0.24750000,0.23582000,0.24459000,14088972.69000000
2018-05-20 00:59:59.999000,0.24463000,0.24677000,0.23905000,0.24116000,10881398.21000000
2018-05-20 08:59:59.999000,0.24151000,0.24343000,0.23832000,0.24167000,5667536.43000000
2018-05-20 16:59:59.999000,0.24166000,0.24781000,0.24001000,0.24682000,12920554.35000000
2018-05-21 00:59:59.999000,0.24682000,0.26006000,0.24680000,0.25556000,28712606.21000000
2018-05-21 08:59:59.999000,0.25556000,0.25999000,0.25177000,0.25734000,14109624.66000000
2018-05-21 16:59:59.999000,0.25701000,0.25740000,0.24400000,0.24631000,20163319.23000000
2018-05-22 00:59:59.999000,0.24627000,0.24864000,0.24301000,0.24563000,7481236.31000000
2018-05-22 08:59:59.999000,0.24588000,0.24730000,0.23810000,0.24011000,12984241.94000000
2018-05-22 16:59:59.999000,0.24000000,0.24016000,0.23220000,0.23562000,12000453.62000000
2018-05-23 00:59:59.999000,0.23564000,0.23800000,0.21841000,0.22000000,21443983.32000000
2018-05-23 08:59:59.999000,0.22000000,0.22310000,0.20841000,0.20921000,29574629.10000000
2018-05-23 16:59:59.999000,0.20893000,0.21450000,0.19875000,0.20093000,33848205.35000000
2018-05-24 00:59:59.999000,0.20109000,0.20888000,0.19270000,0.19780000,46291608.15000000
2018-05-24 08:59:59.999000,0.19767000,0.21040000,0.19755000,0.20088000,16895443.08000000
2018-05-24 16:59:59.999000,0.20088000,0.20500000,0.18865000,0.20482000,39330714.89000000
2018-05-25 00:59:59.999000,0.20480000,0.21000000,0.19970000,0.20730000,21700848.86000000
2018-05-25 08:59:59.999000,0.20731000,0.20900000,0.19531000,0.19900000,18442661.70000000
2018-05-25 16:59:59.999000,0.19900000,0.20364000,0.19489000,0.20121000,34487484.59000000
2018-05-26 00:59:59.999000,0.20073000,0.20073000,0.19351000,0.19788000,22421859.39000000
2018-05-26 08:59:59.999000,0.19798000,0.20400000,0.19461000,0.20288000,20851673.30000000
2018-05-26 16:59:59.999000,0.20257000,0.20336000,0.19864000,0.20195000,28091235.25000000
2018-05-27 00:59:59.999000,0.20197000,0.20350000,0.19380000,0.19504000,26238368.77000000
2018-05-27 08:59:59.999000,0.19506000,0.19580000,0.19166000,0.19350000,23597173.59000000
2018-05-27 16:59:59.999000,0.19350000,0.19459000,0.19100000,0.19241000,23314342.67000000
2018-05-28 00:59:59.999000,0.19263000,0.19545000,0.19010000,0.19186000,22154214.54000000
2018-05-28 08:59:59.999000,0.19198000,0.19400000,0.17819000,0.18031000,41822973.94000000
2018-05-28 16:59:59.999000,0.18032000,0.18305000,0.17600000,0.18073000,30527978.52000000
2018-05-29 00:59:59.999000,0.18073000,0.18125000,0.17125000,0.17249000,25201927.68000000
2018-05-29 08:59:59.999000,0.17249000,0.18865000,0.17055000,0.18803000,34057591.01000000
2018-05-29 16:59:59.999000,0.18802000,0.20175000,0.18424000,0.19822000,67863140.49000000
2018-05-30 00:59:59.999000,0.19811000,0.20896000,0.19741000,0.20164000,50309642.28000000
2018-05-30 08:59:59.999000,0.20176000,0.21683000,0.19800000,0.20560000,61524447.11000000
2018-05-30 16:59:59.999000,0.20564000,0.21499000,0.19705000,0.20017000,66541599.21000000
2018-05-31 00:59:59.999000,0.20021000,0.21189000,0.19689000,0.20779000,41976535.78000000
2018-05-31 08:59:59.999000,0.20846000,0.21804000,0.20321000,0.21453000,50321569.10000000
2018-05-31 16:59:59.999000,0.21454000,0.22879000,0.21139000,0.22505000,65999796.50000000
2018-06-01 00:59:59.999000,0.22505000,0.22820000,0.21636000,0.22330000,52431380.42000000
2018-06-01 08:59:59.999000,0.22331000,0.22569000,0.21653000,0.22357000,39446163.42000000
2018-06-01 16:59:59.999000,0.22357000,0.22850000,0.21430000,0.21958000,45037082.12000000
2018-06-02 00:59:59.999000,0.21958000,0.22141000,0.21347000,0.22038000,35852113.26000000
2018-06-02 08:59:59.999000,0.22038000,0.22630000,0.21666000,0.22421000,33912069.62000000
2018-06-02 16:59:59.999000,0.22459000,0.22710000,0.22177000,0.22242000,42335443.55000000
2018-06-03 00:59:59.999000,0.22244000,0.23000000,0.22129000,0.22648000,36314040.57000000
2018-06-03 08:59:59.999000,0.22647000,0.23610000,0.22532000,0.23354000,38459923.98000000
2018-06-03 16:59:59.999000,0.23354000,0.23677000,0.22700000,0.23098000,42516470.74000000
2018-06-04 00:59:59.999000,0.23110000,0.23147000,0.22259000,0.22659000,37540466.32000000
2018-06-04 08:59:59.999000,0.22660000,0.23030000,0.21400000,0.21585000,40961030.78000000
2018-06-04 16:59:59.999000,0.21610000,0.21755000,0.20882000,0.21224000,47701607.40000000
2018-06-05 00:59:59.999000,0.21253000,0.21558000,0.21081000,0.21243000,28881973.75000000
2018-06-05 08:59:59.999000,0.21217000,0.21310000,0.20221000,0.20594000,40774465.96000000
2018-06-05 16:59:59.999000,0.20594000,0.21368000,0.20371000,0.21359000,39405487.04000000
2018-06-06 00:59:59.999000,0.21368000,0.22160000,0.21355000,0.21839000,45882396.89000000
2018-06-06 08:59:59.999000,0.21835000,0.21949000,0.21306000,0.21526000,31287222.70000000
2018-06-06 16:59:59.999000,0.21517000,0.21775000,0.21158000,0.21701000,29808418.39000000
2018-06-07 00:59:59.999000,0.21700000,0.21739000,0.20799000,0.21452000,34502290.91000000
2018-06-07 08:59:59.999000,0.21470000,0.21863000,0.21050000,0.21266000,32793799.95000000
2018-06-07 16:59:59.999000,0.21265000,0.21440000,0.20961000,0.21121000,29163064.21000000
2018-06-08 00:59:59.999000,0.21122000,0.21200000,0.20800000,0.21019000,26539021.51000000
2018-06-08 08:59:59.999000,0.21034000,0.21053000,0.20308000,0.20492000,30961698.97000000
2018-06-08 16:59:59.999000,0.20494000,0.20560000,0.20025000,0.20560000,32142944.38000000
2018-06-09 00:59:59.999000,0.20549000,0.20750000,0.20430000,0.20430000,24932213.99000000
2018-06-09 08:59:59.999000,0.20430000,0.21000000,0.20411000,0.20758000,25763501.12000000
2018-06-09 16:59:59.999000,0.20769000,0.20769000,0.20152000,0.20453000,27353808.12000000
2018-06-10 00:59:59.999000,0.20422000,0.20455000,0.20031000,0.20110000,24476981.07000000
2018-06-10 08:59:59.999000,0.20108000,0.20108000,0.18410000,0.18439000,47073395.69000000
2018-06-10 16:59:59.999000,0.18439000,0.19166000,0.18350000,0.18834000,35886078.22000000
2018-06-11 00:59:59.999000,0.18861000,0.18868000,0.16806000,0.17346000,59260656.45000000
2018-06-11 08:59:59.999000,0.17346000,0.17788000,0.16672000,0.16769000,37477316.44000000
2018-06-11 16:59:59.999000,0.16733000,0.17464000,0.16404000,0.16629000,27738870.76000000
2018-06-12 00:59:59.999000,0.16629000,0.18067000,0.16585000,0.17897000,23844340.37000000
2018-06-12 08:59:59.999000,0.17910000,0.18130000,0.17300000,0.17533000,22332853.90000000
2018-06-12 16:59:59.999000,0.17543000,0.17604000,0.16701000,0.17071000,29907138.10000000
2018-06-13 00:59:59.999000,0.17092000,0.17113000,0.15800000,0.16297000,40390944.01000000
2018-06-13 08:59:59.999000,0.16309000,0.16609000,0.16000000,0.16030000,31236742.20000000
2018-06-13 16:59:59.999000,0.16024000,0.16089000,0.15000000,0.15033000,46437853.63000000
2018-06-14 00:59:59.999000,0.15047000,0.16170000,0.14500000,0.15791000,46099959.52000000
2018-06-14 08:59:59.999000,0.15798000,0.17700000,0.15300000,0.16843000,82462299.70000000
2018-06-14 16:59:59.999000,0.16844000,0.17200000,0.15505000,0.15788000,62115594.10000000
2018-06-15 00:59:59.999000,0.15831000,0.17500000,0.15799000,0.17062000,56704435.60000000
2018-06-15 08:59:59.999000,0.17091000,0.17100000,0.16330000,0.16641000,38147708.60000000
2018-06-15 16:59:59.999000,0.16629000,0.17026000,0.16000000,0.16665000,47471790.10000000
2018-06-16 00:59:59.999000,0.16661000,0.16949000,0.15997000,0.16097000,28772291.60000000
2018-06-16 08:59:59.999000,0.16098000,0.16368000,0.16002000,0.16260000,26011650.00000000
2018-06-16 16:59:59.999000,0.16261000,0.16400000,0.15762000,0.15876000,28253420.60000000
2018-06-17 00:59:59.999000,0.15875000,0.16436000,0.15837000,0.16191000,24618906.30000000
2018-06-17 08:59:59.999000,0.16209000,0.16436000,0.16161000,0.16225000,25691657.00000000
2018-06-17 16:59:59.999000,0.16217000,0.16350000,0.16000000,0.16251000,30213657.30000000
2018-06-18 00:59:59.999000,0.16276000,0.16396000,0.15962000,0.16044000,27750222.90000000
2018-06-18 08:59:59.999000,0.16047000,0.16144000,0.15631000,0.15702000,28051257.20000000
2018-06-18 16:59:59.999000,0.15703000,0.16042000,0.15540000,0.15834000,28298788.40000000
2018-06-19 00:59:59.999000,0.15831000,0.16810000,0.15770000,0.16370000,50160412.90000000
2018-06-19 08:59:59.999000,0.16370000,0.16521000,0.16120000,0.16195000,22088666.70000000
2018-06-19 16:59:59.999000,0.16210000,0.17149000,0.16197000,0.16589000,41456700.80000000
2018-06-20 00:59:59.999000,0.16609000,0.16700000,0.16274000,0.16700000,29034148.70000000
2018-06-20 08:59:59.999000,0.16675000,0.16768000,0.15675000,0.15979000,38683582.70000000
2018-06-20 16:59:59.999000,0.15978000,0.16440000,0.15710000,0.16262000,35662531.70000000
2018-06-21 00:59:59.999000,0.16271000,0.16428000,0.15983000,0.16182000,26664019.00000000
2018-06-21 08:59:59.999000,0.16181000,0.16369000,0.16023000,0.16105000,26867640.10000000
2018-06-21 16:59:59.999000,0.16138000,0.16143000,0.15722000,0.15855000,29984996.50000000
2018-06-22 00:59:59.999000,0.15855000,0.15922000,0.15670000,0.15779000,24848758.30000000
2018-06-22 08:59:59.999000,0.15773000,0.15861000,0.14614000,0.14757000,38933789.70000000
2018-06-22 16:59:59.999000,0.14757000,0.14880000,0.13780000,0.13999000,52899746.16000000
2018-06-23 00:59:59.999000,0.14001000,0.14199000,0.13429000,0.13843000,38842145.92000000
2018-06-23 08:59:59.999000,0.13786000,0.14189000,0.13400000,0.13667000,27496203.20000000
2018-06-23 16:59:59.999000,0.13666000,0.13877000,0.13345000,0.13467000,28221306.90000000
2018-06-24 00:59:59.999000,0.13467000,0.14000000,0.13425000,0.13710000,31992337.20000000
2018-06-24 08:59:59.999000,0.13708000,0.13828000,0.12095000,0.12313000,49353568.14000000
2018-06-24 16:59:59.999000,0.12301000,0.12568000,0.11910000,0.11984000,46727376.17000000
2018-06-25 00:59:59.999000,0.11970000,0.13540000,0.11940000,0.13093000,47818520.20000000
2018-06-25 08:59:59.999000,0.13085000,0.13211000,0.12619000,0.12988000,27972930.60000000
2018-06-25 16:59:59.999000,0.12988000,0.13846000,0.12933000,0.13635000,52482626.30000000
2018-06-26 00:59:59.999000,0.13634000,0.13889000,0.13419000,0.13521000,32229191.90000000
2018-06-26 02:59:59.999000,0.13521000,0.13571000,0.13200000,0.13308000,8868097.40000000
2018-06-26 16:59:59.999000,0.13307000,0.13334000,0.12800000,0.12999000,20834601.50000000
2018-06-27 00:59:59.999000,0.12990000,0.13200000,0.12458000,0.12519000,34323234.50000000
2018-06-27 08:59:59.999000,0.12512000,0.12674000,0.12356000,0.12470000,34076314.00000000
2018-06-27 16:59:59.999000,0.12487000,0.12746000,0.12271000,0.12612000,29641007.60000000
2018-06-28 00:59:59.999000,0.12608000,0.12832000,0.12466000,0.12752000,30406108.50000000
2018-06-28 08:59:59.999000,0.12753000,0.12891000,0.12400000,0.12487000,31171618.20000000
2018-06-28 16:59:59.999000,0.12487000,0.12629000,0.12405000,0.12527000,27129839.80000000
2018-06-29 00:59:59.999000,0.12529000,0.12600000,0.11742000,0.11825000,40544982.60000000
2018-06-29 08:59:59.999000,0.11818000,0.12071000,0.11359000,0.11637000,47486930.60000000
2018-06-29 16:59:59.999000,0.11637000,0.11742000,0.11367000,0.11726000,33595584.20000000
2018-06-30 00:59:59.999000,0.11742000,0.12700000,0.11618000,0.12534000,46419479.90000000
2018-06-30 08:59:59.999000,0.12541000,0.13689000,0.12533000,0.13219000,69211257.00000000
2018-06-30 16:59:59.999000,0.13219000,0.13810000,0.13190000,0.13411000,58994941.60000000
2018-07-01 00:59:59.999000,0.13404000,0.13880000,0.13205000,0.13784000,37179463.70000000
2018-07-01 08:59:59.999000,0.13783000,0.14050000,0.13303000,0.13571000,42255715.80000000
2018-07-01 16:59:59.999000,0.13571000,0.14526000,0.13490000,0.13947000,63715539.90000000
2018-07-02 00:59:59.999000,0.13948000,0.14590000,0.13862000,0.14211000,48453860.10000000
2018-07-02 08:59:59.999000,0.14196000,0.14476000,0.13760000,0.14150000,44881535.70000000
2018-07-02 16:59:59.999000,0.14167000,0.15400000,0.14039000,0.15218000,69057064.10000000
2018-07-03 00:59:59.999000,0.15218000,0.16209000,0.14901000,0.15448000,74395009.80000000
2018-07-03 08:59:59.999000,0.15448000,0.16054000,0.15100000,0.15828000,56860580.00000000
2018-07-03 16:59:59.999000,0.15829000,0.15890000,0.15110000,0.15439000,69396220.10000000
2018-07-04 00:59:59.999000,0.15438000,0.15622000,0.14811000,0.14966000,58806096.10000000
2018-07-04 08:59:59.999000,0.14973000,0.15006000,0.14788000,0.14843000,2397532.60000000
2018-07-04 16:59:59.999000,0.14843000,0.15999000,0.14586000,0.15552000,59571263.80000000
2018-07-05 00:59:59.999000,0.15552000,0.15717000,0.15045000,0.15112000,40992230.80000000
2018-07-05 08:59:59.999000,0.15122000,0.15598000,0.14900000,0.15134000,34024049.70000000
2018-07-05 16:59:59.999000,0.15134000,0.15457000,0.14605000,0.14962000,46927856.20000000
2018-07-06 00:59:59.999000,0.14963000,0.15095000,0.14300000,0.14736000,43976434.80000000
2018-07-06 08:59:59.999000,0.14735000,0.14759000,0.13803000,0.14051000,37217757.70000000
2018-07-06 16:59:59.999000,0.14051000,0.14575000,0.14022000,0.14365000,35430224.10000000
2018-07-07 00:59:59.999000,0.14365000,0.14649000,0.14339000,0.14501000,23072084.70000000
2018-07-07 08:59:59.999000,0.14528000,0.14536000,0.14142000,0.14231000,23604224.80000000
2018-07-07 16:59:59.999000,0.14230000,0.14242000,0.13698000,0.13936000,35517354.80000000
2018-07-08 00:59:59.999000,0.13921000,0.14842000,0.13713000,0.14783000,31073202.80000000
2018-07-08 08:59:59.999000,0.14775000,0.15000000,0.14527000,0.14579000,35009769.80000000
2018-07-08 16:59:59.999000,0.14589000,0.14878000,0.14473000,0.14634000,31068587.70000000
2018-07-09 00:59:59.999000,0.14626000,0.14800000,0.14405000,0.14481000,26753773.20000000
2018-07-09 08:59:59.999000,0.14482000,0.14575000,0.14249000,0.14467000,23428681.80000000
2018-07-09 16:59:59.999000,0.14454000,0.14516000,0.14250000,0.14366000,22228106.90000000
2018-07-10 00:59:59.999000,0.14383000,0.14488000,0.13876000,0.13935000,29922248.90000000
2018-07-10 08:59:59.999000,0.13934000,0.13972000,0.13216000,0.13462000,33864684.70000000
2018-07-10 16:59:59.999000,0.13464000,0.13613000,0.12711000,0.13033000,48409488.40000000
2018-07-11 00:59:59.999000,0.13032000,0.13288000,0.12720000,0.12814000,29008981.10000000
2018-07-11 08:59:59.999000,0.12807000,0.13200000,0.12467000,0.12832000,39498232.70000000
2018-07-11 16:59:59.999000,0.12804000,0.13376000,0.12795000,0.12981000,35886901.30000000
2018-07-12 00:59:59.999000,0.12991000,0.13144000,0.12700000,0.13144000,24605106.30000000
2018-07-12 08:59:59.999000,0.13145000,0.13149000,0.12424000,0.12506000,31490998.50000000
2018-07-12 16:59:59.999000,0.12502000,0.12682000,0.12322000,0.12490000,29950252.50000000
2018-07-13 00:59:59.999000,0.12490000,0.12800000,0.12200000,0.12750000,24698067.30000000
2018-07-13 08:59:59.999000,0.12747000,0.12964000,0.12633000,0.12866000,31390925.20000000
2018-07-13 16:59:59.999000,0.12863000,0.12974000,0.12720000,0.12855000,21890405.90000000
2018-07-14 00:59:59.999000,0.12843000,0.14356000,0.12458000,0.13768000,99437976.40000000
2018-07-14 08:59:59.999000,0.13735000,0.13910000,0.13346000,0.13526000,41650149.40000000
2018-07-14 16:59:59.999000,0.13526000,0.13718000,0.13303000,0.13714000,34917080.60000000
2018-07-15 00:59:59.999000,0.13715000,0.14117000,0.13629000,0.13650000,38490358.40000000
2018-07-15 08:59:59.999000,0.13664000,0.13810000,0.13459000,0.13711000,31062166.50000000
2018-07-15 16:59:59.999000,0.13712000,0.14490000,0.13684000,0.14386000,43336841.60000000
2018-07-16 00:59:59.999000,0.14386000,0.14594000,0.14207000,0.14227000,34969373.40000000
2018-07-16 08:59:59.999000,0.14231000,0.14487000,0.14037000,0.14370000,32612745.60000000
2018-07-16 16:59:59.999000,0.14367000,0.15438000,0.14249000,0.15237000,68847025.10000000
2018-07-17 00:59:59.999000,0.15236000,0.15855000,0.15222000,0.15655000,48493713.30000000
2018-07-17 08:59:59.999000,0.15655000,0.15697000,0.15002000,0.15297000,49014406.40000000
2018-07-17 16:59:59.999000,0.15297000,0.15517000,0.15053000,0.15493000,44280184.40000000
2018-07-18 00:59:59.999000,0.15493000,0.17644000,0.15231000,0.17136000,119828769.80000000
2018-07-18 08:59:59.999000,0.17136000,0.18756000,0.17109000,0.17977000,110903240.43000000
2018-07-18 16:59:59.999000,0.17962000,0.19300000,0.17400000,0.18659000,113391830.29000000
2018-07-19 00:59:59.999000,0.18629000,0.19701000,0.17268000,0.18053000,192014783.27000000
2018-07-19 08:59:59.999000,0.18061000,0.18315000,0.17149000,0.17911000,89705907.90000000
2018-07-19 16:59:59.999000,0.17914000,0.19217000,0.17757000,0.18101000,120856066.50000000
2018-07-20 00:59:59.999000,0.18120000,0.18700000,0.17740000,0.18191000,71670235.40000000
2018-07-20 08:59:59.999000,0.18164000,0.18348000,0.16896000,0.17860000,81359788.00000000
2018-07-20 16:59:59.999000,0.17850000,0.18200000,0.17020000,0.17057000,72626987.50000000
2018-07-21 00:59:59.999000,0.17057000,0.17900000,0.15900000,0.16129000,99397842.00000000
2018-07-21 08:59:59.999000,0.16112000,0.16950000,0.15388000,0.16279000,70960053.50000000
2018-07-21 16:59:59.999000,0.16278000,0.16900000,0.16000000,0.16700000,55166082.80000000
2018-07-22 00:59:59.999000,0.16691000,0.16998000,0.16310000,0.16327000,48842492.00000000
2018-07-22 08:59:59.999000,0.16340000,0.17210000,0.16164000,0.16635000,50276971.40000000
2018-07-22 16:59:59.999000,0.16635000,0.17920000,0.16609000,0.17597000,71277312.60000000
