Time,Open,High,Low,Close,Volume
2017-07-23 14:59:59.999000,0.08365600,0.08397100,0.08277700,0.08350400,127.91900000
2017-07-23 15:59:59.999000,0.08353400,0.08353400,0.08237100,0.08305100,176.16100000
2017-07-23 16:59:59.999000,0.08324600,0.08346200,0.08268000,0.08289400,262.60900000
2017-07-23 17:59:59.999000,0.08290300,0.08385300,0.08286700,0.08367200,356.28600000
2017-07-23 18:59:59.999000,0.08351000,0.08398000,0.08286000,0.08375800,381.06500000
2017-07-23 19:59:59.999000,0.08386200,0.08413200,0.08282800,0.08366500,187.35900000
2017-07-23 20:59:59.999000,0.08358100,0.08421200,0.08330000,0.08403400,391.55700000
2017-07-23 21:59:59.999000,0.08386500,0.08423500,0.08326100,0.08376300,297.30800000
2017-07-23 22:59:59.999000,0.08351800,0.08444700,0.08347200,0.08410200,329.00600000
2017-07-23 23:59:59.999000,0.08396200,0.08432300,0.08307500,0.08334100,330.65200000
2017-07-24 00:59:59.999000,0.08318100,0.08390200,0.08302500,0.08353300,206.53200000
2017-07-24 01:59:59.999000,0.08343800,0.08397300,0.08298400,0.08332700,448.24800000
2017-07-24 02:59:59.999000,0.08344400,0.08355500,0.08289300,0.08355400,311.03800000
2017-07-24 03:59:59.999000,0.08347800,0.08352300,0.08310000,0.08348800,277.69900000
2017-07-24 04:59:59.999000,0.08334200,0.08378900,0.08249700,0.08299700,506.30700000
2017-07-24 05:59:59.999000,0.08328400,0.08343500,0.08226500,0.08263600,347.22600000
2017-07-24 06:59:59.999000,0.08283200,0.08375200,0.08247000,0.08305900,251.39700000
2017-07-24 07:59:59.999000,0.08346500,0.08372800,0.08294800,0.08352900,165.04400000
2017-07-24 08:59:59.999000,0.08353900,0.08355500,0.08278600,0.08282200,250.59100000
2017-07-24 09:59:59.999000,0.08325300,0.08353300,0.08278400,0.08290400,339.20000000
2017-07-24 10:59:59.999000,0.08297400,0.08333700,0.08256300,0.08329100,280.75700000
2017-07-24 11:59:59.999000,0.08329400,0.08355700,0.08287300,0.08313300,385.31300000
2017-07-24 12:59:59.999000,0.08332600,0.08334000,0.08261800,0.08277500,191.98100000
2017-07-24 13:59:59.999000,0.08304300,0.08312300,0.08240800,0.08251200,347.70400000
2017-07-24 14:59:59.999000,0.08248800,0.08309800,0.08233700,0.08284800,282.73600000
2017-07-24 15:59:59.999000,0.08285500,0.08325800,0.08230000,0.08280400,279.78100000
2017-07-24 16:59:59.999000,0.08271100,0.08321400,0.08249900,0.08302100,203.31200000
2017-07-24 17:59:59.999000,0.08308400,0.08315500,0.08259300,0.08284400,206.82100000
2017-07-24 18:59:59.999000,0.08263600,0.08320800,0.08257800,0.08288200,417.58200000
2017-07-24 19:59:59.999000,0.08318300,0.08322000,0.08251800,0.08251800,383.43500000
2017-07-24 20:59:59.999000,0.08258200,0.08322800,0.08255500,0.08310100,238.51600000
2017-07-24 21:59:59.999000,0.08306300,0.08316700,0.08259000,0.08263200,283.78000000
2017-07-24 22:59:59.999000,0.08263200,0.08310100,0.08251800,0.08278600,345.37000000
2017-07-24 23:59:59.999000,0.08278600,0.08293400,0.08251800,0.08272500,351.05300000
2017-07-25 00:59:59.999000,0.08279900,0.08316100,0.08248500,0.08316100,285.35300000
2017-07-25 01:59:59.999000,0.08314900,0.08314900,0.08176900,0.08218500,381.73600000
2017-07-25 02:59:59.999000,0.08220400,0.08279400,0.08183400,0.08268100,153.91900000
2017-07-25 03:59:59.999000,0.08249800,0.08295600,0.08221800,0.08258000,265.44200000
2017-07-25 04:59:59.999000,0.08241100,0.08275600,0.08186700,0.08235100,505.32400000
2017-07-25 05:59:59.999000,0.08216400,0.08257900,0.08203600,0.08245700,284.95600000
2017-07-25 06:59:59.999000,0.08245700,0.08260000,0.08159800,0.08208800,418.75200000
2017-07-25 07:59:59.999000,0.08208800,0.08258700,0.08158300,0.08182100,340.70500000
2017-07-25 08:59:59.999000,0.08200100,0.08213600,0.07933100,0.07995000,510.05100000
2017-07-25 09:59:59.999000,0.07991900,0.08186500,0.07923900,0.08078700,242.14500000
2017-07-25 10:59:59.999000,0.08060400,0.08154600,0.08043500,0.08056700,239.47100000
2017-07-25 11:59:59.999000,0.08079100,0.08237000,0.08039900,0.08079000,536.54500000
2017-07-25 12:59:59.999000,0.08098100,0.08113300,0.07996000,0.08107500,320.32600000
2017-07-25 13:59:59.999000,0.08095100,0.08123600,0.07994500,0.08063600,268.93500000
2017-07-25 14:59:59.999000,0.08053400,0.08170000,0.08014700,0.08082700,189.39900000
2017-07-25 15:59:59.999000,0.08105000,0.08129700,0.08036000,0.08081600,270.02200000
2017-07-25 16:59:59.999000,0.08072200,0.08121800,0.08048700,0.08105400,181.34200000
2017-07-25 17:59:59.999000,0.08089100,0.08123500,0.07990600,0.08041500,418.49800000
2017-07-25 18:59:59.999000,0.08035800,0.08105700,0.08017000,0.08058500,305.18300000
2017-07-25 19:59:59.999000,0.08050400,0.08104600,0.08002400,0.08053100,365.39100000
2017-07-25 20:59:59.999000,0.08037500,0.08101900,0.07979800,0.08061900,337.96700000
2017-07-25 21:59:59.999000,0.08040700,0.08089400,0.07616800,0.07666800,498.69100000
2017-07-25 22:59:59.999000,0.07680100,0.07910500,0.07548200,0.07866800,221.39800000
2017-07-25 23:59:59.999000,0.07879500,0.07937000,0.07818700,0.07896700,217.60000000
2017-07-26 00:59:59.999000,0.07873300,0.08183600,0.07853700,0.07965400,371.23400000
2017-07-26 01:59:59.999000,0.07967600,0.08077500,0.07946900,0.08015500,221.31100000
2017-07-26 02:59:59.999000,0.08002300,0.08086100,0.07932200,0.08032800,239.08000000
2017-07-26 03:59:59.999000,0.08030900,0.08071500,0.07846400,0.07932400,533.50200000
2017-07-26 04:59:59.999000,0.07962100,0.07989700,0.07867300,0.07920700,184.69000000
2017-07-26 05:59:59.999000,0.07927800,0.07988900,0.07859000,0.07975100,262.11200000
2017-07-26 06:59:59.999000,0.07970400,0.08009100,0.07761000,0.07852000,653.03900000
2017-07-26 07:59:59.999000,0.07852000,0.07947600,0.07844400,0.07881800,132.80700000
2017-07-26 08:59:59.999000,0.07899300,0.07983000,0.07874000,0.07926900,495.54500000
2017-07-26 09:59:59.999000,0.07904100,0.08070700,0.07884300,0.07954000,395.89700000
2017-07-26 10:59:59.999000,0.07954000,0.08000200,0.07903700,0.07944800,195.64800000
2017-07-26 11:59:59.999000,0.07951300,0.08044200,0.07947800,0.08009000,367.98000000
2017-07-26 12:59:59.999000,0.08006500,0.08092000,0.07975600,0.08068300,309.75200000
2017-07-26 13:59:59.999000,0.08068300,0.08117200,0.08018500,0.08043600,385.70200000
2017-07-26 14:59:59.999000,0.08046400,0.08089800,0.08010100,0.08027500,169.48900000
2017-07-26 15:59:59.999000,0.08054700,0.08095200,0.08024500,0.08058400,275.76900000
2017-07-26 16:59:59.999000,0.08044800,0.08092500,0.07992200,0.08075500,209.26700000
2017-07-26 17:59:59.999000,0.08092500,0.08092500,0.08023600,0.08045000,246.40600000
2017-07-26 18:59:59.999000,0.08049300,0.08084300,0.07996300,0.08058600,481.70200000
2017-07-26 19:59:59.999000,0.08064300,0.08083500,0.08019100,0.08034500,373.52800000
